price_close,price_high,price_low,price_open,timestamp,volume,datetime
0.2670000000000000,0.2795000000000000,0.2654000000000000,0.2791000000000000,1595548800,9374843.6800000000000000,2020-07-24 00:00:00+00:00
0.2755000000000000,0.2771000000000000,0.2666000000000000,0.2669000000000000,1595635200,7835365.2500000000000000,2020-07-25 00:00:00+00:00
0.2689000000000000,0.2799000000000000,0.2675000000000000,0.2755000000000000,1595721600,7535964.4900000000000000,2020-07-26 00:00:00+00:00
0.2710000000000000,0.2758000000000000,0.2518000000000000,0.2689000000000000,1595808000,14541703.5500000000000000,2020-07-27 00:00:00+00:00
0.2711000000000000,0.2806000000000000,0.2663000000000000,0.2712000000000000,1595894400,11847543.2400000000000000,2020-07-28 00:00:00+00:00
0.2854000000000000,0.2927000000000000,0.2698000000000000,0.2709000000000000,1595980800,11940275.4100000000000000,2020-07-29 00:00:00+00:00
0.3001000000000000,0.3079000000000000,0.2822000000000000,0.2853000000000000,1596067200,24958010.4800000000000000,2020-07-30 00:00:00+00:00
0.2993000000000000,0.3038000000000000,0.2932000000000000,0.3000000000000000,1596153600,7652785.7200000000000000,2020-07-31 00:00:00+00:00
0.3142000000000000,0.3178000000000000,0.2965000000000000,0.2988000000000000,1596240000,11812349.9600000000000000,2020-08-01 00:00:00+00:00
0.2884000000000000,0.3231000000000000,0.2806000000000000,0.3141000000000000,1596326400,14242478.9900000000000000,2020-08-02 00:00:00+00:00
0.3007000000000000,0.3068000000000000,0.2847000000000000,0.2880000000000000,1596412800,7070015.2400000000000000,2020-08-03 00:00:00+00:00
0.3070000000000000,0.3116000000000000,0.2971000000000000,0.3004000000000000,1596499200,7293888.0500000000000000,2020-08-04 00:00:00+00:00
0.3051000000000000,0.3096000000000000,0.3011000000000000,0.3077000000000000,1596585600,4870591.7500000000000000,2020-08-05 00:00:00+00:00
0.3157000000000000,0.3210000000000000,0.2990000000000000,0.3048000000000000,1596672000,12739092.3300000000000000,2020-08-06 00:00:00+00:00
0.3190000000000000,0.3339000000000000,0.3082000000000000,0.3159000000000000,1596758400,13439746.8000000000000000,2020-08-07 00:00:00+00:00
0.3304000000000000,0.3361000000000000,0.3146000000000000,0.3187000000000000,1596844800,7957898.2500000000000000,2020-08-08 00:00:00+00:00
0.3480000000000000,0.3481000000000000,0.3295000000000000,0.3306000000000000,1596931200,13345729.4100000000000000,2020-08-09 00:00:00+00:00
0.3826000000000000,0.3872000000000000,0.3431000000000000,0.3479000000000000,1597017600,17582213.8300000000000000,2020-08-10 00:00:00+00:00
0.3681000000000000,0.4171000000000000,0.3549000000000000,0.3832000000000000,1597104000,38223805.9100000000000000,2020-08-11 00:00:00+00:00
0.3849000000000000,0.3871000000000000,0.3413000000000000,0.3678000000000000,1597190400,17588194.6400000000000000,2020-08-12 00:00:00+00:00
0.3771000000000000,0.4038000000000000,0.3651000000000000,0.3848000000000000,1597276800,17729916.7400000000000000,2020-08-13 00:00:00+00:00
0.4074000000000000,0.4175000000000000,0.3739000000000000,0.3775000000000000,1597363200,15257388.4000000000000000,2020-08-14 00:00:00+00:00
0.4193000000000000,0.4420000000000000,0.3938000000000000,0.4075000000000000,1597449600,19907245.9600000000000000,2020-08-15 00:00:00+00:00
0.4232000000000000,0.4482000000000000,0.4010000000000000,0.4190000000000000,1597536000,16622927.3800000000000000,2020-08-16 00:00:00+00:00
0.4119000000000000,0.4272000000000000,0.4038000000000000,0.4239000000000000,1597622400,13093524.4600000000000000,2020-08-17 00:00:00+00:00
0.3945000000000000,0.4185000000000000,0.3777000000000000,0.4118000000000000,1597708800,12876120.6700000000000000,2020-08-18 00:00:00+00:00
0.3719000000000000,0.4003000000000000,0.3571000000000000,0.3945000000000000,1597795200,14455606.6800000000000000,2020-08-19 00:00:00+00:00
0.3987000000000000,0.3999000000000000,0.3672000000000000,0.3721000000000000,1597881600,8808637.8900000000000000,2020-08-20 00:00:00+00:00
0.3715000000000000,0.4413000000000000,0.3709000000000000,0.3992000000000000,1597968000,26649933.8300000000000000,2020-08-21 00:00:00+00:00
0.4036000000000000,0.4059000000000000,0.3643000000000000,0.3714000000000000,1598054400,10681686.4800000000000000,2020-08-22 00:00:00+00:00
0.3852000000000000,0.4080000000000000,0.3773000000000000,0.4034000000000000,1598140800,8213380.9500000000000000,2020-08-23 00:00:00+00:00
0.3925000000000000,0.3999000000000000,0.3760000000000000,0.3851000000000000,1598227200,7949649.1300000000000000,2020-08-24 00:00:00+00:00
0.3619000000000000,0.3936000000000000,0.3498000000000000,0.3925000000000000,1598313600,10717264.2300000000000000,2020-08-25 00:00:00+00:00
0.3566000000000000,0.3647000000000000,0.3450000000000000,0.3618000000000000,1598400000,10136069.6400000000000000,2020-08-26 00:00:00+00:00
0.3394000000000000,0.3604000000000000,0.3213000000000000,0.3567000000000000,1598486400,13479854.6500000000000000,2020-08-27 00:00:00+00:00
0.3494000000000000,0.3550000000000000,0.3330000000000000,0.3397000000000000,1598572800,6929695.8300000000000000,2020-08-28 00:00:00+00:00
0.3665000000000000,0.3719000000000000,0.3454000000000000,0.3494000000000000,1598659200,6553097.4200000000000000,2020-08-29 00:00:00+00:00
0.3650000000000000,0.3757000000000000,0.3575000000000000,0.3662000000000000,1598745600,8128063.7800000000000000,2020-08-30 00:00:00+00:00
0.3613000000000000,0.3723000000000000,0.3555000000000000,0.3649000000000000,1598832000,6971473.9000000000000000,2020-08-31 00:00:00+00:00
0.3648000000000000,0.3774000000000000,0.3548000000000000,0.3612000000000000,1598918400,8866545.7600000000000000,2020-09-01 00:00:00+00:00
0.3381000000000000,0.3685000000000000,0.3180000000000000,0.3647000000000000,1599004800,13826974.5300000000000000,2020-09-02 00:00:00+00:00
0.2732000000000000,0.3420000000000000,0.2625000000000000,0.3380000000000000,1599091200,14909345.8300000000000000,2020-09-03 00:00:00+00:00
0.2646000000000000,0.2993000000000000,0.2482000000000000,0.2890000000000000,1599264000,10650535.3700000000000000,2020-09-05 00:00:00+00:00
0.2863000000000000,0.2933000000000000,0.2530000000000000,0.2649000000000000,1599350400,9333332.0700000000000000,2020-09-06 00:00:00+00:00
0.2844000000000000,0.2886000000000000,0.2593000000000000,0.2863000000000000,1599436800,7599067.2300000000000000,2020-09-07 00:00:00+00:00
0.2767000000000000,0.2967000000000000,0.2648000000000000,0.2843000000000000,1599523200,9377664.7300000000000000,2020-09-08 00:00:00+00:00
0.2855000000000000,0.2951000000000000,0.2709000000000000,0.2766000000000000,1599609600,6767070.2400000000000000,2020-09-09 00:00:00+00:00
0.2994000000000000,0.3038000000000000,0.2849000000000000,0.2850000000000000,1599696000,9821709.2400000000000000,2020-09-10 00:00:00+00:00
0.2931000000000000,0.3017000000000000,0.2807000000000000,0.2996000000000000,1599782400,6454280.0500000000000000,2020-09-11 00:00:00+00:00
0.2987000000000000,0.3005000000000000,0.2826000000000000,0.2926000000000000,1599868800,5351846.4000000000000000,2020-09-12 00:00:00+00:00
0.2810000000000000,0.3010000000000000,0.2721000000000000,0.2987000000000000,1599955200,9492958.5100000000000000,2020-09-13 00:00:00+00:00
0.2847000000000000,0.2930000000000000,0.2722000000000000,0.2810000000000000,1600041600,8171976.2200000000000000,2020-09-14 00:00:00+00:00
0.2736000000000000,0.2892000000000000,0.2708000000000000,0.2846000000000000,1600128000,5622820.1100000000000000,2020-09-15 00:00:00+00:00
0.2708000000000000,0.2805000000000000,0.2675000000000000,0.2735000000000000,1600214400,5442577.2500000000000000,2020-09-16 00:00:00+00:00
0.2812000000000000,0.2850000000000000,0.2674000000000000,0.2706000000000000,1600300800,6667185.7400000000000000,2020-09-17 00:00:00+00:00
0.2735000000000000,0.2823000000000000,0.2685000000000000,0.2807000000000000,1600387200,7592527.7300000000000000,2020-09-18 00:00:00+00:00
0.2719000000000000,0.2795000000000000,0.2695000000000000,0.2735000000000000,1600473600,3036998.6100000000000000,2020-09-19 00:00:00+00:00
0.2627000000000000,0.2729000000000000,0.2500000000000000,0.2722000000000000,1600560000,7681913.8400000000000000,2020-09-20 00:00:00+00:00
0.2398000000000000,0.2685000000000000,0.2318000000000000,0.2626000000000000,1600646400,13452449.3100000000000000,2020-09-21 00:00:00+00:00
0.2436000000000000,0.2477000000000000,0.2306000000000000,0.2402000000000000,1600732800,7739169.0100000000000000,2020-09-22 00:00:00+00:00
0.2326000000000000,0.2534000000000000,0.2276000000000000,0.2436000000000000,1600819200,8769370.3700000000000000,2020-09-23 00:00:00+00:00
0.2469000000000000,0.2524000000000000,0.2288000000000000,0.2326000000000000,1600905600,5388603.8700000000000000,2020-09-24 00:00:00+00:00
0.2558000000000000,0.2620000000000000,0.2382000000000000,0.2467000000000000,1600992000,8955848.7400000000000000,2020-09-25 00:00:00+00:00
0.2630000000000000,0.2646000000000000,0.2501000000000000,0.2559000000000000,1601078400,5383596.3800000000000000,2020-09-26 00:00:00+00:00
0.2597000000000000,0.2677000000000000,0.2502000000000000,0.2632000000000000,1601164800,5631756.7000000000000000,2020-09-27 00:00:00+00:00
0.2686000000000000,0.2814000000000000,0.2595000000000000,0.2600000000000000,1601251200,11356856.2200000000000000,2020-09-28 00:00:00+00:00
0.2741000000000000,0.2794000000000000,0.2620000000000000,0.2683000000000000,1601337600,7520563.7600000000000000,2020-09-29 00:00:00+00:00
0.2833000000000000,0.2885000000000000,0.2626000000000000,0.2742000000000000,1601424000,8537575.5200000000000000,2020-09-30 00:00:00+00:00
0.2720000000000000,0.2889000000000000,0.2629000000000000,0.2834000000000000,1601510400,8413548.5900000000000000,2020-10-01 00:00:00+00:00
0.2688000000000000,0.2790000000000000,0.2519000000000000,0.2718000000000000,1601596800,13701438.1600000000000000,2020-10-02 00:00:00+00:00
0.2659000000000000,0.2802000000000000,0.2650000000000000,0.2688000000000000,1601683200,7829927.6000000000000000,2020-10-03 00:00:00+00:00
0.2750000000000000,0.2776000000000000,0.2632000000000000,0.2654000000000000,1601769600,4429198.7800000000000000,2020-10-04 00:00:00+00:00
0.2712000000000000,0.2790000000000000,0.2674000000000000,0.2746000000000000,1601856000,4656336.0600000000000000,2020-10-05 00:00:00+00:00
0.2533000000000000,0.2712000000000000,0.2504000000000000,0.2712000000000000,1601942400,7535267.5400000000000000,2020-10-06 00:00:00+00:00
0.2574000000000000,0.2590000000000000,0.2430000000000000,0.2531000000000000,1602028800,5683331.6800000000000000,2020-10-07 00:00:00+00:00
0.2626000000000000,0.2632000000000000,0.2453000000000000,0.2574000000000000,1602115200,5779549.1100000000000000,2020-10-08 00:00:00+00:00
0.2699000000000000,0.2723000000000000,0.2597000000000000,0.2627000000000000,1602201600,6175036.8200000000000000,2020-10-09 00:00:00+00:00
0.2729000000000000,0.2970000000000000,0.2676000000000000,0.2700000000000000,1602288000,8294871.0500000000000000,2020-10-10 00:00:00+00:00
0.2823000000000000,0.2867000000000000,0.2709000000000000,0.2725000000000000,1602374400,7224016.6900000000000000,2020-10-11 00:00:00+00:00
0.2877000000000000,0.2945000000000000,0.2729000000000000,0.2821000000000000,1602460800,8884033.2400000000000000,2020-10-12 00:00:00+00:00
0.2842000000000000,0.2943000000000000,0.2800000000000000,0.2880000000000000,1602547200,6327415.5500000000000000,2020-10-13 00:00:00+00:00
0.2734000000000000,0.2881000000000000,0.2687000000000000,0.2842000000000000,1602633600,6780667.5600000000000000,2020-10-14 00:00:00+00:00
0.2767000000000000,0.2775000000000000,0.2644000000000000,0.2738000000000000,1602720000,5440225.1200000000000000,2020-10-15 00:00:00+00:00
0.2639000000000000,0.2819000000000000,0.2615000000000000,0.2768000000000000,1602806400,4550364.6200000000000000,2020-10-16 00:00:00+00:00
0.2695000000000000,0.2730000000000000,0.2603000000000000,0.2639000000000000,1602892800,2817570.1200000000000000,2020-10-17 00:00:00+00:00
0.2725000000000000,0.2750000000000000,0.2690000000000000,0.2698000000000000,1602979200,1667624.8200000000000000,2020-10-18 00:00:00+00:00
0.2769000000000000,0.2801000000000000,0.2665000000000000,0.2723000000000000,1603065600,4718570.5800000000000000,2020-10-19 00:00:00+00:00
0.2635000000000000,0.2773000000000000,0.2623000000000000,0.2769000000000000,1603152000,4911679.0300000000000000,2020-10-20 00:00:00+00:00
0.2809000000000000,0.2869000000000000,0.2632000000000000,0.2636000000000000,1603238400,7297719.5600000000000000,2020-10-21 00:00:00+00:00
0.2828000000000000,0.2933000000000000,0.2803000000000000,0.2805000000000000,1603324800,7532540.1600000000000000,2020-10-22 00:00:00+00:00
0.2761000000000000,0.2829000000000000,0.2708000000000000,0.2825000000000000,1603411200,5900076.9100000000000000,2020-10-23 00:00:00+00:00
0.2880000000000000,0.2887000000000000,0.2737000000000000,0.2761000000000000,1603497600,4472111.0500000000000000,2020-10-24 00:00:00+00:00
0.2782000000000000,0.2912000000000000,0.2751000000000000,0.2878000000000000,1603584000,4965668.2800000000000000,2020-10-25 00:00:00+00:00
0.2738000000000000,0.2862000000000000,0.2660000000000000,0.2786000000000000,1603670400,6585759.6800000000000000,2020-10-26 00:00:00+00:00
0.2775000000000000,0.2872000000000000,0.2714000000000000,0.2735000000000000,1603756800,6466163.8000000000000000,2020-10-27 00:00:00+00:00
0.2691000000000000,0.2798000000000000,0.2637000000000000,0.2772000000000000,1603843200,7185882.0500000000000000,2020-10-28 00:00:00+00:00
0.2595000000000000,0.2741000000000000,0.2540000000000000,0.2692000000000000,1603929600,6144714.8200000000000000,2020-10-29 00:00:00+00:00
0.2571000000000000,0.2626000000000000,0.2451000000000000,0.2597000000000000,1604016000,5824872.9800000000000000,2020-10-30 00:00:00+00:00
0.2539000000000000,0.2645000000000000,0.2532000000000000,0.2572000000000000,1604102400,3923881.9300000000000000,2020-10-31 00:00:00+00:00
0.2527000000000000,0.2563000000000000,0.2483000000000000,0.2537000000000000,1604188800,5329422.1900000000000000,2020-11-01 00:00:00+00:00
0.2467000000000000,0.2596000000000000,0.2435000000000000,0.2529000000000000,1604275200,5791492.0300000000000000,2020-11-02 00:00:00+00:00
0.2455000000000000,0.2479000000000000,0.2358000000000000,0.2468000000000000,1604361600,8122599.0700000000000000,2020-11-03 00:00:00+00:00
0.2359000000000000,0.2471000000000000,0.2255000000000000,0.2456000000000000,1604448000,11811486.0900000000000000,2020-11-04 00:00:00+00:00
0.2491000000000000,0.2545000000000000,0.2289000000000000,0.2362000000000000,1604534400,12659494.1100000000000000,2020-11-05 00:00:00+00:00
0.2674000000000000,0.2697000000000000,0.2486000000000000,0.2494000000000000,1604620800,14383435.1100000000000000,2020-11-06 00:00:00+00:00
0.2573000000000000,0.2788000000000000,0.2508000000000000,0.2677000000000000,1604707200,16171952.4100000000000000,2020-11-07 00:00:00+00:00
0.2662000000000000,0.2686000000000000,0.2530000000000000,0.2574000000000000,1604793600,7052188.6100000000000000,2020-11-08 00:00:00+00:00
0.2514000000000000,0.2686000000000000,0.2447000000000000,0.2658000000000000,1604880000,19990351.7600000000000000,2020-11-09 00:00:00+00:00
0.2544000000000000,0.2582000000000000,0.2486000000000000,0.2514000000000000,1604966400,7723373.1800000000000000,2020-11-10 00:00:00+00:00
0.2513000000000000,0.2608000000000000,0.2507000000000000,0.2546000000000000,1605052800,8245984.0400000000000000,2020-11-11 00:00:00+00:00
0.2484000000000000,0.2591000000000000,0.2472000000000000,0.2509000000000000,1605139200,8489895.1400000000000000,2020-11-12 00:00:00+00:00
0.2566000000000000,0.2578000000000000,0.2459000000000000,0.2485000000000000,1605225600,6939078.2200000000000000,2020-11-13 00:00:00+00:00
0.2515000000000000,0.2590000000000000,0.2466000000000000,0.2569000000000000,1605312000,6067112.5400000000000000,2020-11-14 00:00:00+00:00
0.2503000000000000,0.2585000000000000,0.2450000000000000,0.2515000000000000,1605398400,5846341.9300000000000000,2020-11-15 00:00:00+00:00
0.2532000000000000,0.2578000000000000,0.2480000000000000,0.2503000000000000,1605484800,7806691.6600000000000000,2020-11-16 00:00:00+00:00
0.2658000000000000,0.2679000000000000,0.2527000000000000,0.2531000000000000,1605571200,11090978.4000000000000000,2020-11-17 00:00:00+00:00
0.2572000000000000,0.2712000000000000,0.2510000000000000,0.2657000000000000,1605657600,11719201.0300000000000000,2020-11-18 00:00:00+00:00
0.2536000000000000,0.2581000000000000,0.2500000000000000,0.2571000000000000,1605744000,7860401.5900000000000000,2020-11-19 00:00:00+00:00
0.2660000000000000,0.2664000000000000,0.2513000000000000,0.2536000000000000,1605830400,13304035.6000000000000000,2020-11-20 00:00:00+00:00
0.3267000000000000,0.3267000000000000,0.2659000000000000,0.2660000000000000,1605916800,38653154.4400000000000000,2020-11-21 00:00:00+00:00
0.3196000000000000,0.3406000000000000,0.2905000000000000,0.3267000000000000,1606003200,39456142.7400000000000000,2020-11-22 00:00:00+00:00
0.3612000000000000,0.3654000000000000,0.3128000000000000,0.3191000000000000,1606089600,40182785.5700000000000000,2020-11-23 00:00:00+00:00
0.3845000000000000,0.4260000000000000,0.3510000000000000,0.3614000000000000,1606176000,38545099.4300000000000000,2020-11-24 00:00:00+00:00
0.3552000000000000,0.4064000000000000,0.3410000000000000,0.3841000000000000,1606262400,31026775.8400000000000000,2020-11-25 00:00:00+00:00
0.3046000000000000,0.3611000000000000,0.2764000000000000,0.3548000000000000,1606348800,30054093.9200000000000000,2020-11-26 00:00:00+00:00
0.3126000000000000,0.3245000000000000,0.2900000000000000,0.3046000000000000,1606435200,22440173.0300000000000000,2020-11-27 00:00:00+00:00
0.3397000000000000,0.3522000000000000,0.3021000000000000,0.3132000000000000,1606521600,20414630.2100000000000000,2020-11-28 00:00:00+00:00
0.3435000000000000,0.3590000000000000,0.3270000000000000,0.3393000000000000,1606608000,19019276.5600000000000000,2020-11-29 00:00:00+00:00
0.3523000000000000,0.3661000000000000,0.3335000000000000,0.3439000000000000,1606694400,20813072.2800000000000000,2020-11-30 00:00:00+00:00
0.3263000000000000,0.3608000000000000,0.3190000000000000,0.3524000000000000,1606780800,21861381.4900000000000000,2020-12-01 00:00:00+00:00
0.3445000000000000,0.3464000000000000,0.3183000000000000,0.3262000000000000,1606867200,13708091.4700000000000000,2020-12-02 00:00:00+00:00
0.3489000000000000,0.3573000000000000,0.3252000000000000,0.3449000000000000,1606953600,11816618.5400000000000000,2020-12-03 00:00:00+00:00
0.3220000000000000,0.3513000000000000,0.3169000000000000,0.3483000000000000,1607040000,11413635.3500000000000000,2020-12-04 00:00:00+00:00
0.3415000000000000,0.3522000000000000,0.3182000000000000,0.3215000000000000,1607126400,10099398.8600000000000000,2020-12-05 00:00:00+00:00
0.3383000000000000,0.3461000000000000,0.3256000000000000,0.3412000000000000,1607212800,7756467.9300000000000000,2020-12-06 00:00:00+00:00
0.3186000000000000,0.3390000000000000,0.3042000000000000,0.3387000000000000,1607299200,17771698.8400000000000000,2020-12-07 00:00:00+00:00
0.2991000000000000,0.3235000000000000,0.2950000000000000,0.3186000000000000,1607385600,12550385.7700000000000000,2020-12-08 00:00:00+00:00
0.3084000000000000,0.3119000000000000,0.2840000000000000,0.2991000000000000,1607472000,10482291.7300000000000000,2020-12-09 00:00:00+00:00
0.2852000000000000,0.3097000000000000,0.2845000000000000,0.3084000000000000,1607558400,11481363.5500000000000000,2020-12-10 00:00:00+00:00
0.2738000000000000,0.2856000000000000,0.2674000000000000,0.2851000000000000,1607644800,15769425.5100000000000000,2020-12-11 00:00:00+00:00
0.2907000000000000,0.3010000000000000,0.2730000000000000,0.2740000000000000,1607731200,9095691.5800000000000000,2020-12-12 00:00:00+00:00
0.3014000000000000,0.3055000000000000,0.2863000000000000,0.2909000000000000,1607817600,9270599.1200000000000000,2020-12-13 00:00:00+00:00
0.3025000000000000,0.3062000000000000,0.2908000000000000,0.3012000000000000,1607904000,8821723.2700000000000000,2020-12-14 00:00:00+00:00
0.3054000000000000,0.3098000000000000,0.2944000000000000,0.3028000000000000,1607990400,6996915.0100000000000000,2020-12-15 00:00:00+00:00
0.3296000000000000,0.3354000000000000,0.2961000000000000,0.3051000000000000,1608076800,12433688.5200000000000000,2020-12-16 00:00:00+00:00
0.3206000000000000,0.3430000000000000,0.3128000000000000,0.3296000000000000,1608163200,21774383.4100000000000000,2020-12-17 00:00:00+00:00
0.3239000000000000,0.3320000000000000,0.3134000000000000,0.3208000000000000,1608249600,10891539.0300000000000000,2020-12-18 00:00:00+00:00
0.3405000000000000,0.3456000000000000,0.3227000000000000,0.3238000000000000,1608336000,12279592.6500000000000000,2020-12-19 00:00:00+00:00
0.3243000000000000,0.3450000000000000,0.3172000000000000,0.3407000000000000,1608422400,12117482.2000000000000000,2020-12-20 00:00:00+00:00
0.3044000000000000,0.3325000000000000,0.2989000000000000,0.3243000000000000,1608508800,12931402.8500000000000000,2020-12-21 00:00:00+00:00
0.3072000000000000,0.3125000000000000,0.2868000000000000,0.3040000000000000,1608595200,12377085.1200000000000000,2020-12-22 00:00:00+00:00
0.2647000000000000,0.3320000000000000,0.2556000000000000,0.3072000000000000,1608681600,28454717.0000000000000000,2020-12-23 00:00:00+00:00
0.2944000000000000,0.2954000000000000,0.2577000000000000,0.2649000000000000,1608768000,15748172.2100000000000000,2020-12-24 00:00:00+00:00
0.2926000000000000,0.3088000000000000,0.2883000000000000,0.2947000000000000,1608854400,15460248.0600000000000000,2020-12-25 00:00:00+00:00
0.2867000000000000,0.3037000000000000,0.2799000000000000,0.2926000000000000,1608940800,17743673.5100000000000000,2020-12-26 00:00:00+00:00
0.2970000000000000,0.3163000000000000,0.2723000000000000,0.2868000000000000,1609027200,21914048.9300000000000000,2020-12-27 00:00:00+00:00
0.3064000000000000,0.3199000000000000,0.2934000000000000,0.2978000000000000,1609113600,15427920.1900000000000000,2020-12-28 00:00:00+00:00
0.3025000000000000,0.3117000000000000,0.2845000000000000,0.3062000000000000,1609200000,13874619.1200000000000000,2020-12-29 00:00:00+00:00
0.2954000000000000,0.3070000000000000,0.2886000000000000,0.3027000000000000,1609286400,9289739.8600000000000000,2020-12-30 00:00:00+00:00
0.2964000000000000,0.3052000000000000,0.2805000000000000,0.2954000000000000,1609372800,23093714.1000000000000000,2020-12-31 00:00:00+00:00
0.2912000000000000,0.3033000000000000,0.2885000000000000,0.2965000000000000,1609459200,9696918.5000000000000000,2021-01-01 00:00:00+00:00
0.2863000000000000,0.2967000000000000,0.2770000000000000,0.2914000000000000,1609545600,17529117.3300000000000000,2021-01-02 00:00:00+00:00
0.3098000000000000,0.3142000000000000,0.2770000000000000,0.2865000000000000,1609632000,24871602.8400000000000000,2021-01-03 00:00:00+00:00
0.3433000000000000,0.3540000000000000,0.2780000000000000,0.3099000000000000,1609718400,41575535.8800000000000000,2021-01-04 00:00:00+00:00
0.3520000000000000,0.3879000000000000,0.3155000000000000,0.3433000000000000,1609804800,61309791.4200000000000000,2021-01-05 00:00:00+00:00
0.3819000000000000,0.3990000000000000,0.3405000000000000,0.3519000000000000,1609891200,40855941.7200000000000000,2021-01-06 00:00:00+00:00
0.3831000000000000,0.4091000000000000,0.3630000000000000,0.3819000000000000,1609977600,37994993.3600000000000000,2021-01-07 00:00:00+00:00
0.3693000000000000,0.3867000000000000,0.3450000000000000,0.3840000000000000,1610064000,28739361.5300000000000000,2021-01-08 00:00:00+00:00
0.4320000000000000,0.4796000000000000,0.3693000000000000,0.3693000000000000,1610150400,89846240.4100000000000000,2021-01-09 00:00:00+00:00
0.4270000000000000,0.4741000000000000,0.3800000000000000,0.4322000000000000,1610236800,47238999.4600000000000000,2021-01-10 00:00:00+00:00
0.3680000000000000,0.4285000000000000,0.3270000000000000,0.4270000000000000,1610323200,46590383.5000000000000000,2021-01-11 00:00:00+00:00
0.3592000000000000,0.3844000000000000,0.3469000000000000,0.3676000000000000,1610409600,27481415.8600000000000000,2021-01-12 00:00:00+00:00
0.4151000000000000,0.4176000000000000,0.3470000000000000,0.3595000000000000,1610496000,32642676.2700000000000000,2021-01-13 00:00:00+00:00
0.4251000000000000,0.4514000000000000,0.4011000000000000,0.4154000000000000,1610582400,30445372.5300000000000000,2021-01-14 00:00:00+00:00
0.4324000000000000,0.4560000000000000,0.3883000000000000,0.4251000000000000,1610668800,38525488.9100000000000000,2021-01-15 00:00:00+00:00
0.4250000000000000,0.4557000000000000,0.4118000000000000,0.4324000000000000,1610755200,30796020.6500000000000000,2021-01-16 00:00:00+00:00
0.4357000000000000,0.4490000000000000,0.3978000000000000,0.4250000000000000,1610841600,25204399.1900000000000000,2021-01-17 00:00:00+00:00
0.4774000000000000,0.4875000000000000,0.4168000000000000,0.4359000000000000,1610928000,40401540.6000000000000000,2021-01-18 00:00:00+00:00
0.4693000000000000,0.5093000000000000,0.4607000000000000,0.4774000000000000,1611014400,32045233.4600000000000000,2021-01-19 00:00:00+00:00
0.4728000000000000,0.4852000000000000,0.4289000000000000,0.4702000000000000,1611100800,28043446.7600000000000000,2021-01-20 00:00:00+00:00
0.4189000000000000,0.5120000000000000,0.4117000000000000,0.4713000000000000,1611187200,43864266.8000000000000000,2021-01-21 00:00:00+00:00
0.4556000000000000,0.4732000000000000,0.3920000000000000,0.4194000000000000,1611273600,28983111.3800000000000000,2021-01-22 00:00:00+00:00
0.4510000000000000,0.4760000000000000,0.4431000000000000,0.4552000000000000,1611360000,17773786.3700000000000000,2021-01-23 00:00:00+00:00
0.4563000000000000,0.4819000000000000,0.4432000000000000,0.4507000000000000,1611446400,18779144.6000000000000000,2021-01-24 00:00:00+00:00
0.4324000000000000,0.4712000000000000,0.4272000000000000,0.4561000000000000,1611532800,20065473.6000000000000000,2021-01-25 00:00:00+00:00
0.4332000000000000,0.4399000000000000,0.4100000000000000,0.4320000000000000,1611619200,17148292.4200000000000000,2021-01-26 00:00:00+00:00
0.3915000000000000,0.4328000000000000,0.3773000000000000,0.4326000000000000,1611705600,22332002.5800000000000000,2021-01-27 00:00:00+00:00
0.4038000000000000,0.4161000000000000,0.3873000000000000,0.3918000000000000,1611792000,17370840.1700000000000000,2021-01-28 00:00:00+00:00
0.4125000000000000,0.4260000000000000,0.3939000000000000,0.4037000000000000,1611878400,25171812.2000000000000000,2021-01-29 00:00:00+00:00
0.4296000000000000,0.4520000000000000,0.3998000000000000,0.4120000000000000,1611964800,26833799.1000000000000000,2021-01-30 00:00:00+00:00
0.4078000000000000,0.4463000000000000,0.3952000000000000,0.4292000000000000,1612051200,22055934.2100000000000000,2021-01-31 00:00:00+00:00
0.4164000000000000,0.4260000000000000,0.3921000000000000,0.4076000000000000,1612137600,24407250.8300000000000000,2021-02-01 00:00:00+00:00
0.4304000000000000,0.4345000000000000,0.4094000000000000,0.4158000000000000,1612224000,21260590.0400000000000000,2021-02-02 00:00:00+00:00
0.4530000000000000,0.4571000000000000,0.4265000000000000,0.4300000000000000,1612310400,23500239.7200000000000000,2021-02-03 00:00:00+00:00
0.4411000000000000,0.4555000000000000,0.4235000000000000,0.4531000000000000,1612396800,25906929.1800000000000000,2021-02-04 00:00:00+00:00
0.5176000000000000,0.5450000000000000,0.4404000000000000,0.4410000000000000,1612483200,79753226.9800000000000000,2021-02-05 00:00:00+00:00
0.5639000000000000,0.6200000000000000,0.5001000000000000,0.5169000000000000,1612569600,94234793.6200000000000000,2021-02-06 00:00:00+00:00
0.5587000000000000,0.5970000000000000,0.5270000000000000,0.5640000000000000,1612656000,40974144.8500000000000000,2021-02-07 00:00:00+00:00
0.7234000000000000,0.7500000000000000,0.5450000000000000,0.5582000000000000,1612742400,73020115.9900000000000000,2021-02-08 00:00:00+00:00
0.7522000000000000,0.8120000000000000,0.7060000000000000,0.7226000000000000,1612828800,78934159.8500000000000000,2021-02-09 00:00:00+00:00
0.8853000000000000,0.9275000000000000,0.7232000000000000,0.7517000000000000,1612915200,73670122.2000000000000000,2021-02-10 00:00:00+00:00
1.1757000000000000,1.3300000000000000,0.8670000000000000,0.8853000000000000,1613001600,214711196.2000000000000000,2021-02-11 00:00:00+00:00
