price_close,price_high,price_low,price_open,timestamp,volume,datetime
32467.7700000000000000,32921.8800000000000000,30837.3700000000000000,32254.1900000000000000,1611619200,84866.1970550000000000,2021-01-26 00:00:00+00:00
30366.1500000000000000,32557.2900000000000000,29241.7200000000000000,32464.0100000000000000,1611705600,95911.9617110000000000,2021-01-27 00:00:00+00:00
33364.8600000000000000,33783.9800000000000000,29842.1000000000000000,30362.1900000000000000,1611792000,92621.1456170000000000,2021-01-28 00:00:00+00:00
34252.2000000000000000,38531.9000000000000000,31915.4000000000000000,33368.1800000000000000,1611878400,193388.6124460000000000,2021-01-29 00:00:00+00:00
34262.8800000000000000,34933.0000000000000000,32825.0000000000000000,34246.2800000000000000,1611964800,82674.7482490000000000,2021-01-30 00:00:00+00:00
33092.9800000000000000,34342.6900000000000000,32171.6700000000000000,34262.8900000000000000,1612051200,66269.9180160000000000,2021-01-31 00:00:00+00:00
33526.3700000000000000,34717.2700000000000000,32296.1600000000000000,33089.4400000000000000,1612137600,80154.5578020000000000,2021-02-01 00:00:00+00:00
35466.2400000000000000,35984.3300000000000000,33418.0000000000000000,33517.0900000000000000,1612224000,78056.6598800000000000,2021-02-02 00:00:00+00:00
37618.8700000000000000,37662.6300000000000000,35362.3800000000000000,35472.7100000000000000,1612310400,80784.3336630000000000,2021-02-03 00:00:00+00:00
36936.6600000000000000,38708.2700000000000000,36161.9500000000000000,37620.2600000000000000,1612396800,89024.3107560000000000,2021-02-04 00:00:00+00:00
38290.2400000000000000,38310.1200000000000000,36570.0000000000000000,36936.6500000000000000,1612483200,65910.5215140000000000,2021-02-05 00:00:00+00:00
39186.9400000000000000,40955.5100000000000000,38215.9400000000000000,38289.3200000000000000,1612569600,94232.6028460000000000,2021-02-06 00:00:00+00:00
38795.6900000000000000,39700.0000000000000000,37351.0000000000000000,39181.0100000000000000,1612656000,81820.4291770000000000,2021-02-07 00:00:00+00:00
46374.8700000000000000,46794.4500000000000000,37988.8900000000000000,38795.6900000000000000,1612742400,121568.7846720000000000,2021-02-08 00:00:00+00:00
46420.4200000000000000,48142.1900000000000000,44961.0900000000000000,46374.8600000000000000,1612828800,114566.9993180000000000,2021-02-09 00:00:00+00:00
44807.5800000000000000,47310.0000000000000000,43800.0000000000000000,46420.4200000000000000,1612915200,78292.8865700000000000,2021-02-10 00:00:00+00:00
47969.5100000000000000,48678.9000000000000000,43994.0200000000000000,44807.5800000000000000,1613001600,81033.1747760000000000,2021-02-11 00:00:00+00:00
47287.6000000000000000,48985.8000000000000000,46400.0000000000000000,47968.6600000000000000,1613088000,81856.4806360000000000,2021-02-12 00:00:00+00:00
47153.6900000000000000,48150.0000000000000000,46202.5300000000000000,47298.1500000000000000,1613174400,58937.8306600000000000,2021-02-13 00:00:00+00:00
48577.7900000000000000,49707.4300000000000000,47014.1700000000000000,47156.7800000000000000,1613260800,70700.8541170000000000,2021-02-14 00:00:00+00:00
47911.1000000000000000,49010.9200000000000000,46174.7800000000000000,48580.4700000000000000,1613347200,63227.6494250000000000,2021-02-15 00:00:00+00:00
49133.4500000000000000,50080.2100000000000000,47003.6200000000000000,47911.1000000000000000,1613433600,78018.1660050000000000,2021-02-16 00:00:00+00:00
52119.7100000000000000,52618.7400000000000000,48947.0000000000000000,49133.4500000000000000,1613520000,84886.2140460000000000,2021-02-17 00:00:00+00:00
51552.6000000000000000,52530.0000000000000000,50901.9000000000000000,52117.6700000000000000,1613606400,58093.9208250000000000,2021-02-18 00:00:00+00:00
55906.0000000000000000,56368.0000000000000000,50800.0000000000000000,51552.6100000000000000,1613692800,51017.0240410000000000,2021-02-19 00:00:00+00:00
55841.1900000000000000,57700.0000000000000000,55026.3100000000000000,55929.3500000000000000,1613779200,58774.8202410000000000,2021-02-20 00:00:00+00:00
57408.5700000000000000,58352.8000000000000000,55500.0000000000000000,55841.1900000000000000,1613865600,57260.8372460000000000,2021-02-21 00:00:00+00:00
54087.6700000000000000,57508.4700000000000000,48000.0000000000000000,57412.3500000000000000,1613952000,75381.9916200000000000,2021-02-22 00:00:00+00:00
48891.0000000000000000,54183.5900000000000000,44892.5600000000000000,54087.6700000000000000,1614038400,81215.5497410000000000,2021-02-23 00:00:00+00:00
46974.2300000000000000,51800.0000000000000000,46882.8700000000000000,49676.2100000000000000,1614211200,74936.2904370000000000,2021-02-25 00:00:00+00:00
46276.8700000000000000,48424.1100000000000000,44693.2000000000000000,46845.1600000000000000,1614297600,93955.7124800000000000,2021-02-26 00:00:00+00:00
46302.0000000000000000,48394.0000000000000000,45000.0000000000000000,46276.8800000000000000,1614384000,63262.3446790000000000,2021-02-27 00:00:00+00:00
45135.6600000000000000,46638.4600000000000000,43000.0000000000000000,46000.0000000000000000,1614470400,70939.1391330000000000,2021-02-28 00:00:00+00:00
49587.0300000000000000,49790.0000000000000000,44950.5300000000000000,45134.1100000000000000,1614556800,79455.5016360000000000,2021-03-01 00:00:00+00:00
48440.6500000000000000,50200.0000000000000000,47047.6000000000000000,49595.7600000000000000,1614643200,59073.8750200000000000,2021-03-02 00:00:00+00:00
50349.3700000000000000,52441.6900000000000000,48100.7100000000000000,48436.6100000000000000,1614729600,59720.5289680000000000,2021-03-03 00:00:00+00:00
48374.0900000000000000,51773.8800000000000000,47500.0000000000000000,50349.3700000000000000,1614816000,72285.2393710000000000,2021-03-04 00:00:00+00:00
48751.7100000000000000,49448.9300000000000000,46300.0000000000000000,48374.0700000000000000,1614902400,75856.3939270000000000,2021-03-05 00:00:00+00:00
48882.2000000000000000,49200.0000000000000000,47070.0000000000000000,48746.8100000000000000,1614988800,44362.0822710000000000,2021-03-06 00:00:00+00:00
50971.7500000000000000,51450.0300000000000000,48882.2000000000000000,48882.2000000000000000,1615075200,55235.0280320000000000,2021-03-07 00:00:00+00:00
52375.1700000000000000,52402.7800000000000000,49274.6700000000000000,50959.1100000000000000,1615161600,66987.3596640000000000,2021-03-08 00:00:00+00:00
54884.5000000000000000,54895.0000000000000000,51930.0000000000000000,52375.1800000000000000,1615248000,63062.6340260000000000,2021-03-09 00:00:00+00:00
55851.5900000000000000,57387.6900000000000000,53005.0000000000000000,54874.6700000000000000,1615334400,71022.6516670000000000,2021-03-10 00:00:00+00:00
57773.1600000000000000,58150.0000000000000000,54414.4000000000000000,55851.5900000000000000,1615420800,63260.2342500000000000,2021-03-11 00:00:00+00:00
57221.7200000000000000,58081.5100000000000000,55150.0000000000000000,57773.1500000000000000,1615507200,49901.8455210000000000,2021-03-12 00:00:00+00:00
61188.3900000000000000,61844.0000000000000000,56078.2300000000000000,57221.7200000000000000,1615593600,47275.1393480000000000,2021-03-13 00:00:00+00:00
58968.3100000000000000,61724.7900000000000000,58966.7800000000000000,61192.4300000000000000,1615680000,39174.3230860000000000,2021-03-14 00:00:00+00:00
55573.5300000000000000,60633.4300000000000000,54600.0000000000000000,58976.0800000000000000,1615766400,61418.8916830000000000,2021-03-15 00:00:00+00:00
56900.7500000000000000,56938.2900000000000000,53271.3400000000000000,55661.9900000000000000,1615852800,52897.2027440000000000,2021-03-16 00:00:00+00:00
58677.2800000000000000,58799.9800000000000000,54123.6900000000000000,56900.7400000000000000,1615939200,48378.2433860000000000,2021-03-17 00:00:00+00:00
57648.1600000000000000,60129.9700000000000000,57023.0000000000000000,59298.0800000000000000,1616025600,50549.0854720000000000,2021-03-18 00:00:00+00:00
58030.0100000000000000,59468.0000000000000000,56500.0000000000000000,57641.0000000000000000,1616112000,47904.8050730000000000,2021-03-19 00:00:00+00:00
58102.2800000000000000,59880.0000000000000000,57820.1700000000000000,58030.0100000000000000,1616198400,39573.4030170000000000,2021-03-20 00:00:00+00:00
57351.5600000000000000,58589.1000000000000000,55450.1100000000000000,58100.0200000000000000,1616284800,44001.7348050000000000,2021-03-21 00:00:00+00:00
54083.2500000000000000,58430.7300000000000000,54056.1700000000000000,57351.5600000000000000,1616371200,42302.7764490000000000,2021-03-22 00:00:00+00:00
54340.8900000000000000,55751.7200000000000000,53123.0000000000000000,54083.2500000000000000,1616457600,43494.7760800000000000,2021-03-23 00:00:00+00:00
52380.1800000000000000,57200.0000000000000000,52138.0000000000000000,54342.8000000000000000,1616544000,65009.9141340000000000,2021-03-24 00:00:00+00:00
51293.7800000000000000,53287.0000000000000000,50427.5600000000000000,52335.9600000000000000,1616630400,68031.2957630000000000,2021-03-25 00:00:00+00:00
55025.5900000000000000,55073.4600000000000000,51214.6000000000000000,51293.7800000000000000,1616716800,59995.0631710000000000,2021-03-26 00:00:00+00:00
55817.1400000000000000,56700.3600000000000000,53950.0000000000000000,55025.5900000000000000,1616803200,46119.0742710000000000,2021-03-27 00:00:00+00:00
55777.6300000000000000,56559.7500000000000000,54691.8400000000000000,55817.1400000000000000,1616889600,35807.8692410000000000,2021-03-28 00:00:00+00:00
57635.4700000000000000,58405.8200000000000000,54800.0100000000000000,55777.6500000000000000,1616976000,55369.1713040000000000,2021-03-29 00:00:00+00:00
58746.5700000000000000,59368.0000000000000000,57071.3500000000000000,57635.4600000000000000,1617062400,43374.3219320000000000,2021-03-30 00:00:00+00:00
58740.5500000000000000,59800.0000000000000000,57254.9000000000000000,58746.5700000000000000,1617148800,48376.4141880000000000,2021-03-31 00:00:00+00:00
58720.4400000000000000,59408.4800000000000000,58115.0000000000000000,58739.4600000000000000,1617235200,36552.1774750000000000,2021-04-01 00:00:00+00:00
58950.0100000000000000,60200.0000000000000000,58428.5700000000000000,58720.4500000000000000,1617321600,39105.4030070000000000,2021-04-02 00:00:00+00:00
57051.9400000000000000,59791.7200000000000000,56880.0000000000000000,58957.9800000000000000,1617408000,32049.6977570000000000,2021-04-03 00:00:00+00:00
58202.0100000000000000,58350.0000000000000000,56388.0000000000000000,57051.9500000000000000,1617494400,30663.4199790000000000,2021-04-04 00:00:00+00:00
58830.0000000000000000,59272.0000000000000000,56777.7700000000000000,58202.0100000000000000,1617580800,25768.2613170000000000,2021-04-05 00:00:00+00:00
57991.1500000000000000,59439.9800000000000000,57483.7100000000000000,59372.1100000000000000,1617667200,25327.5117920000000000,2021-04-06 00:00:00+00:00
55953.4500000000000000,58500.0000000000000000,55473.0000000000000000,57990.0300000000000000,1617753600,32634.2297460000000000,2021-04-07 00:00:00+00:00
58077.5200000000000000,58153.3100000000000000,55700.0000000000000000,55953.4400000000000000,1617840000,31962.1156600000000000,2021-04-08 00:00:00+00:00
58142.5400000000000000,58894.9000000000000000,57654.0000000000000000,58077.5200000000000000,1617926400,32060.1392240000000000,2021-04-09 00:00:00+00:00
59769.1300000000000000,61344.7900000000000000,57900.0100000000000000,58142.5500000000000000,1618012800,46596.7879780000000000,2021-04-10 00:00:00+00:00
60002.4300000000000000,60699.0000000000000000,59232.5200000000000000,59769.1300000000000000,1618099200,32748.7813380000000000,2021-04-11 00:00:00+00:00
59860.0000000000000000,61007.0200000000000000,59586.0100000000000000,59998.8000000000000000,1618185600,40738.8400620000000000,2021-04-12 00:00:00+00:00
63575.0000000000000000,63666.0000000000000000,59805.1500000000000000,59860.0100000000000000,1618272000,38233.9293520000000000,2021-04-13 00:00:00+00:00
62959.5300000000000000,64737.8000000000000000,61619.3100000000000000,63575.0100000000000000,1618358400,27506.7146790000000000,2021-04-14 00:00:00+00:00
63159.9800000000000000,63570.7600000000000000,62083.2100000000000000,62959.5300000000000000,1618444800,33578.1862940000000000,2021-04-15 00:00:00+00:00
61510.4100000000000000,63500.0000000000000000,60320.8400000000000000,63158.7400000000000000,1618531200,26839.2375880000000000,2021-04-16 00:00:00+00:00
60037.7400000000000000,62453.4300000000000000,59680.0000000000000000,61687.0000000000000000,1618617600,25397.2470230000000000,2021-04-17 00:00:00+00:00
56187.2700000000000000,60377.0000000000000000,53242.6200000000000000,60231.9600000000000000,1618704000,46737.7121950000000000,2021-04-18 00:00:00+00:00
55633.1400000000000000,57496.0000000000000000,54331.1500000000000000,56150.0100000000000000,1618790400,42167.3822510000000000,2021-04-19 00:00:00+00:00
56425.0000000000000000,57050.0000000000000000,53329.9600000000000000,55633.1400000000000000,1618876800,40241.3514230000000000,2021-04-20 00:00:00+00:00
53787.6300000000000000,56757.9100000000000000,53536.0200000000000000,56425.0000000000000000,1618963200,51292.9415690000000000,2021-04-21 00:00:00+00:00
51690.9600000000000000,55414.6300000000000000,50568.3600000000000000,53787.6200000000000000,1619049600,60386.2796950000000000,2021-04-22 00:00:00+00:00
51125.1400000000000000,52094.6100000000000000,47500.0000000000000000,51690.9500000000000000,1619136000,41706.8104040000000000,2021-04-23 00:00:00+00:00
50135.8700000000000000,51166.0400000000000000,48855.8400000000000000,51125.4400000000000000,1619222400,13729.4414100000000000,2021-04-24 00:00:00+00:00
49066.7800000000000000,50500.0000000000000000,47134.9600000000000000,50297.9300000000000000,1619308800,14175.5083130000000000,2021-04-25 00:00:00+00:00
53840.0200000000000000,54300.0000000000000000,49060.6800000000000000,49090.5900000000000000,1619395200,17324.2020570000000000,2021-04-26 00:00:00+00:00
54974.5100000000000000,55339.4200000000000000,53222.0000000000000000,53957.5200000000000000,1619481600,11105.6821410000000000,2021-04-27 00:00:00+00:00
54855.6000000000000000,55652.0700000000000000,53834.4700000000000000,55089.0000000000000000,1619568000,10078.9338840000000000,2021-04-28 00:00:00+00:00
53594.5600000000000000,55000.0000000000000000,52395.0100000000000000,54872.3100000000000000,1619654400,10970.9077340000000000,2021-04-29 00:00:00+00:00
57700.6500000000000000,57830.6600000000000000,53183.2700000000000000,53531.1300000000000000,1619740800,13666.7051330000000000,2021-04-30 00:00:00+00:00
57814.4200000000000000,58458.0700000000000000,57192.6600000000000000,57684.1800000000000000,1619827200,11039.5062260000000000,2021-05-01 00:00:00+00:00
56566.3900000000000000,57849.9300000000000000,56077.8100000000000000,57848.3700000000000000,1619913600,10768.2780640000000000,2021-05-02 00:00:00+00:00
57302.7000000000000000,58942.6400000000000000,56525.0000000000000000,56578.2200000000000000,1620000000,11990.4484090000000000,2021-05-03 00:00:00+00:00
53759.4400000000000000,56969.9800000000000000,53524.0000000000000000,56962.6300000000000000,1620086400,13194.8023070000000000,2021-05-04 00:00:00+00:00
57436.1100000000000000,58050.7600000000000000,53492.6100000000000000,53543.8200000000000000,1620172800,14891.6943760000000000,2021-05-05 00:00:00+00:00
56393.6800000000000000,58360.0000000000000000,55443.8300000000000000,57436.1100000000000000,1620259200,12565.8448220000000000,2021-05-06 00:00:00+00:00
57293.0100000000000000,58522.0000000000000000,55379.8300000000000000,56393.6800000000000000,1620345600,14457.0828270000000000,2021-05-07 00:00:00+00:00
58696.0300000000000000,59500.0000000000000000,56944.7100000000000000,57255.1400000000000000,1620432000,21462.9939900000000000,2021-05-08 00:00:00+00:00
58151.6600000000000000,59147.9400000000000000,56851.0000000000000000,58725.9100000000000000,1620518400,13739.4483710000000000,2021-05-09 00:00:00+00:00
55899.5000000000000000,59418.3600000000000000,53500.0000000000000000,58206.3400000000000000,1620604800,17960.7866360000000000,2021-05-10 00:00:00+00:00
56670.0200000000000000,56862.4300000000000000,54572.2600000000000000,55794.0300000000000000,1620691200,18996.4581940000000000,2021-05-11 00:00:00+00:00
50418.4300000000000000,57872.1800000000000000,50408.0000000000000000,56670.0200000000000000,1620777600,20067.2133620000000000,2021-05-12 00:00:00+00:00
49387.8300000000000000,51367.1900000000000000,46594.0500000000000000,46841.9900000000000000,1620864000,23984.2555360000000000,2021-05-13 00:00:00+00:00
46762.9900000000000000,50630.0600000000000000,46629.8500000000000000,50249.9900000000000000,1621036800,25813.6058150000000000,2021-05-15 00:00:00+00:00
45936.7500000000000000,49640.2800000000000000,44258.0000000000000000,46762.9900000000000000,1621123200,36487.8111190000000000,2021-05-16 00:00:00+00:00
43538.0400000000000000,46595.4900000000000000,42321.2400000000000000,46595.4500000000000000,1621209600,52548.8964320000000000,2021-05-17 00:00:00+00:00
42634.7200000000000000,45622.0900000000000000,42371.9600000000000000,43538.0200000000000000,1621296000,42095.3347910000000000,2021-05-18 00:00:00+00:00
36820.0100000000000000,43470.0000000000000000,30089.5700000000000000,42617.5800000000000000,1621382400,41254.1130550000000000,2021-05-19 00:00:00+00:00
40526.6400000000000000,42200.0000000000000000,35727.7000000000000000,38068.1500000000000000,1621468800,36427.3153500000000000,2021-05-20 00:00:00+00:00
37252.0100000000000000,41871.8900000000000000,34500.4800000000000000,40525.3900000000000000,1621555200,39508.0719730000000000,2021-05-21 00:00:00+00:00
37446.7100000000000000,38729.1900000000000000,35325.2000000000000000,37263.3500000000000000,1621641600,45195.5491860000000000,2021-05-22 00:00:00+00:00
34941.0100000000000000,38222.9600000000000000,31188.0000000000000000,37153.4600000000000000,1621728000,46790.4193760000000000,2021-05-23 00:00:00+00:00
38675.8600000000000000,39606.0000000000000000,34582.8700000000000000,35496.1700000000000000,1621814400,43984.3103040000000000,2021-05-24 00:00:00+00:00
38177.8300000000000000,39750.0000000000000000,36419.6200000000000000,38995.3600000000000000,1621900800,37662.2519920000000000,2021-05-25 00:00:00+00:00
39241.9100000000000000,40725.8600000000000000,37800.4400000000000000,38323.8800000000000000,1621987200,37067.2651540000000000,2021-05-26 00:00:00+00:00
38529.9800000000000000,40381.1800000000000000,37134.2700000000000000,39241.9200000000000000,1622073600,43080.0664800000000000,2021-05-27 00:00:00+00:00
35663.4900000000000000,38781.4500000000000000,34729.6400000000000000,38529.9900000000000000,1622160000,43274.3679580000000000,2021-05-28 00:00:00+00:00
34562.7500000000000000,37086.1000000000000000,33632.7600000000000000,35661.7900000000000000,1622246400,49430.1029350000000000,2021-05-29 00:00:00+00:00
35641.2700000000000000,36350.0000000000000000,33379.0000000000000000,34294.7000000000000000,1622332800,38479.2239940000000000,2021-05-30 00:00:00+00:00
37313.0500000000000000,37400.0000000000000000,34153.8400000000000000,35641.2600000000000000,1622419200,47281.4429760000000000,2021-05-31 00:00:00+00:00
