open,close,low,high,period
0.0058380000000000,0.0057730000000000,0.0056190000000000,0.0058680000000000,2020-03-02 16:00:00
0.0057720000000000,0.0060350000000000,0.0057320000000000,0.0061000000000000,2020-03-03 16:00:00
0.0060330000000000,0.0062370000000000,0.0060330000000000,0.0062550000000000,2020-03-04 16:00:00
0.0061260000000000,0.0061400000000000,0.0059760000000000,0.0061970000000000,2020-03-05 16:00:00
0.0061390000000000,0.0060580000000000,0.0060500000000000,0.0061520000000000,2020-03-06 16:00:00
0.0046990000000000,0.0046740000000000,0.0043720000000000,0.0048920000000000,2020-03-08 17:00:00
0.0046730000000000,0.0046910000000000,0.0045710000000000,0.0049350000000000,2020-03-09 17:00:00
0.0046930000000000,0.0044620000000000,0.0040910000000000,0.0047520000000000,2020-03-10 17:00:00
0.0044640000000000,0.0022750000000000,0.0021630000000000,0.0044950000000000,2020-03-11 17:00:00
0.0023320000000000,0.0028230000000000,0.0015660000000000,0.0031620000000000,2020-03-12 17:00:00
0.0028230000000000,0.0025450000000000,0.0024800000000000,0.0028400000000000,2020-03-13 17:00:00
0.0025420000000000,0.0025240000000000,0.0024310000000000,0.0028100000000000,2020-03-14 17:00:00
0.0025240000000000,0.0022600000000000,0.0019550000000000,0.0025350000000000,2020-03-15 17:00:00
0.0022620000000000,0.0024670000000000,0.0022070000000000,0.0025760000000000,2020-03-16 17:00:00
0.0024690000000000,0.0025440000000000,0.0022830000000000,0.0025450000000000,2020-03-17 17:00:00
0.0025430000000000,0.0029070000000000,0.0025310000000000,0.0030570000000000,2020-03-18 17:00:00
0.0029070000000000,0.0028450000000000,0.0026050000000000,0.0031330000000000,2020-03-19 17:00:00
0.0028450000000000,0.0028970000000000,0.0026690000000000,0.0029900000000000,2020-03-20 17:00:00
0.0028920000000000,0.0026100000000000,0.0025750000000000,0.0030440000000000,2020-03-21 17:00:00
0.0026090000000000,0.0028590000000000,0.0025420000000000,0.0029800000000000,2020-03-22 17:00:00
0.0028580000000000,0.0030590000000000,0.0028240000000000,0.0030860000000000,2020-03-23 17:00:00
0.0030580000000000,0.0030560000000000,0.0029460000000000,0.0032110000000000,2020-03-24 17:00:00
0.0030590000000000,0.0030790000000000,0.0029950000000000,0.0031120000000000,2020-03-25 17:00:00
0.0030780000000000,0.0029980000000000,0.0029830000000000,0.0035400000000000,2020-03-26 17:00:00
0.0029990000000000,0.0029690000000000,0.0028400000000000,0.0030430000000000,2020-03-27 17:00:00
0.0029690000000000,0.0027210000000000,0.0027060000000000,0.0029810000000000,2020-03-28 17:00:00
0.0027220000000000,0.0029330000000000,0.0027010000000000,0.0030400000000000,2020-03-29 17:00:00
0.0029320000000000,0.0031080000000000,0.0029160000000000,0.0032820000000000,2020-03-30 17:00:00
0.0031070000000000,0.0031530000000000,0.0029510000000000,0.0031820000000000,2020-03-31 17:00:00
0.0031550000000000,0.0032280000000000,0.0031030000000000,0.0034510000000000,2020-04-01 17:00:00
0.0032290000000000,0.0032600000000000,0.0031660000000000,0.0032960000000000,2020-04-02 17:00:00
0.0032600000000000,0.0032450000000000,0.0031720000000000,0.0032960000000000,2020-04-03 17:00:00
0.0032460000000000,0.0032300000000000,0.0031690000000000,0.0032780000000000,2020-04-04 17:00:00
0.0032300000000000,0.0036430000000000,0.0032270000000000,0.0036710000000000,2020-04-05 17:00:00
0.0036420000000000,0.0038720000000000,0.0035590000000000,0.0045230000000000,2020-04-06 17:00:00
0.0038720000000000,0.0039790000000000,0.0038060000000000,0.0040380000000000,2020-04-07 17:00:00
0.0039790000000000,0.0038660000000000,0.0037620000000000,0.0040040000000000,2020-04-08 17:00:00
0.0038640000000000,0.0036080000000000,0.0034630000000000,0.0038670000000000,2020-04-09 17:00:00
0.0036090000000000,0.0036790000000000,0.0035520000000000,0.0037510000000000,2020-04-10 17:00:00
0.0036800000000000,0.0036800000000000,0.0035640000000000,0.0038420000000000,2020-04-11 17:00:00
0.0036810000000000,0.0036090000000000,0.0034420000000000,0.0036810000000000,2020-04-12 17:00:00
0.0036090000000000,0.0036670000000000,0.0035360000000000,0.0037630000000000,2020-04-13 17:00:00
0.0036690000000000,0.0036580000000000,0.0035800000000000,0.0038990000000000,2020-04-14 17:00:00
0.0036610000000000,0.0038280000000000,0.0035110000000000,0.0038900000000000,2020-04-15 17:00:00
0.0038260000000000,0.0037830000000000,0.0037430000000000,0.0038770000000000,2020-04-16 17:00:00
0.0037810000000000,0.0039680000000000,0.0037780000000000,0.0040310000000000,2020-04-17 17:00:00
0.0039690000000000,0.0039040000000000,0.0038160000000000,0.0040210000000000,2020-04-18 17:00:00
0.0039080000000000,0.0036440000000000,0.0035800000000000,0.0040330000000000,2020-04-19 17:00:00
0.0036430000000000,0.0036770000000000,0.0036140000000000,0.0037760000000000,2020-04-20 17:00:00
0.0036730000000000,0.0038980000000000,0.0036630000000000,0.0039460000000000,2020-04-21 17:00:00
0.0038970000000000,0.0039520000000000,0.0037690000000000,0.0041090000000000,2020-04-22 17:00:00
0.0039500000000000,0.0040850000000000,0.0038970000000000,0.0041500000000000,2020-04-23 17:00:00
0.0040820000000000,0.0042160000000000,0.0040210000000000,0.0043020000000000,2020-04-24 17:00:00
0.0042150000000000,0.0044800000000000,0.0041600000000000,0.0045330000000000,2020-04-25 17:00:00
0.0044810000000000,0.0043560000000000,0.0042330000000000,0.0045300000000000,2020-04-26 17:00:00
0.0043560000000000,0.0042870000000000,0.0042830000000000,0.0044550000000000,2020-04-27 17:00:00
0.0042850000000000,0.0047660000000000,0.0042690000000000,0.0048870000000000,2020-04-28 17:00:00
0.0047680000000000,0.0043530000000000,0.0042000000000000,0.0048580000000000,2020-04-29 17:00:00
0.0043510000000000,0.0044370000000000,0.0043510000000000,0.0046490000000000,2020-04-30 17:00:00
0.0044360000000000,0.0045150000000000,0.0043950000000000,0.0045390000000000,2020-05-01 17:00:00
0.0045160000000000,0.0043320000000000,0.0042480000000000,0.0046000000000000,2020-05-02 17:00:00
0.0043320000000000,0.0044440000000000,0.0040440000000000,0.0046190000000000,2020-05-03 17:00:00
0.0044470000000000,0.0044190000000000,0.0042150000000000,0.0044790000000000,2020-05-04 17:00:00
0.0044200000000000,0.0042500000000000,0.0042260000000000,0.0045180000000000,2020-05-05 17:00:00
0.0042480000000000,0.0045100000000000,0.0042000000000000,0.0045870000000000,2020-05-06 17:00:00
0.0045110000000000,0.0047830000000000,0.0045020000000000,0.0048650000000000,2020-05-07 17:00:00
