open,close,low,high,period
1.8034000000000000,1.7160000000000000,1.4612000000000000,2.0657000000000000,2019-09-23 17:00:00
1.7135000000000000,1.7443000000000000,1.6249000000000000,1.9286000000000000,2019-09-24 17:00:00
1.7476000000000000,1.6512000000000000,1.5276000000000000,1.7584000000000000,2019-09-25 17:00:00
1.6512000000000000,1.6590000000000000,1.5573000000000000,1.6786000000000000,2019-09-26 17:00:00
1.6593000000000000,1.6742000000000000,1.6284000000000000,1.7017000000000000,2019-09-27 17:00:00
1.6748000000000000,1.7002000000000000,1.6441000000000000,1.7492000000000000,2019-09-28 17:00:00
1.7004000000000000,1.7677000000000000,1.6404000000000000,1.7690000000000000,2019-09-29 17:00:00
1.7677000000000000,1.8286000000000000,1.7522000000000000,1.8820000000000000,2019-09-30 17:00:00
1.8285000000000000,2.0110000000000000,1.8121000000000000,2.0233000000000000,2019-10-01 17:00:00
2.0134000000000000,1.9442000000000000,1.8800000000000000,2.0338000000000000,2019-10-02 17:00:00
1.9443000000000000,1.9663000000000000,1.8880000000000000,1.9949000000000000,2019-10-03 17:00:00
1.9663000000000000,1.9624000000000000,1.9113000000000000,1.9775000000000000,2019-10-04 17:00:00
1.9624000000000000,2.1669000000000000,1.9531000000000000,2.2659000000000000,2019-10-05 17:00:00
2.1669000000000000,2.3963000000000000,2.0971000000000000,2.4899000000000000,2019-10-06 17:00:00
2.3963000000000000,2.5765000000000000,2.2680000000000000,2.6500000000000000,2019-10-07 17:00:00
2.5770000000000000,2.8011000000000000,2.5010000000000000,2.9500000000000000,2019-10-08 17:00:00
2.7977000000000000,2.7533000000000000,2.7532000000000000,2.8050000000000000,2019-10-09 17:00:00
2.5293000000000000,2.3974000000000000,2.3320000000000000,2.5445000000000000,2019-10-14 17:00:00
2.3949000000000000,2.3717000000000000,2.1820000000000000,2.4143000000000000,2019-10-15 17:00:00
2.3736000000000000,2.4124000000000000,2.2740000000000000,2.4900000000000000,2019-10-16 17:00:00
2.4190000000000000,2.3546000000000000,2.3164000000000000,2.4999000000000000,2019-10-17 17:00:00
2.3521000000000000,2.3521000000000000,2.2914000000000000,2.3910000000000000,2019-10-18 17:00:00
2.3513000000000000,2.4444000000000000,2.2780000000000000,2.4510000000000000,2019-10-19 17:00:00
2.4443000000000000,2.6223000000000000,2.4347000000000000,2.6900000000000000,2019-10-20 17:00:00
2.6216000000000000,2.6074000000000000,2.5619000000000000,2.8178000000000000,2019-10-21 17:00:00
2.6073000000000000,2.6055000000000000,2.3717000000000000,2.6840000000000000,2019-10-22 17:00:00
2.6071000000000000,2.7200000000000000,2.6020000000000000,2.7748000000000000,2019-10-23 17:00:00
2.7201000000000000,2.8374000000000000,2.6165000000000000,3.0063000000000000,2019-10-24 17:00:00
2.8374000000000000,2.7348000000000000,2.6640000000000000,2.9977000000000000,2019-10-25 17:00:00
2.7323000000000000,2.6646000000000000,2.6511000000000000,2.7620000000000000,2019-10-26 17:00:00
2.6707000000000000,2.6611000000000000,2.6600000000000000,2.8859000000000000,2019-10-27 17:00:00
2.6601000000000000,2.6620000000000000,2.6321000000000000,2.7690000000000000,2019-10-28 17:00:00
2.6610000000000000,2.6091000000000000,2.5107000000000000,2.6768000000000000,2019-10-29 17:00:00
2.6044000000000000,2.7219000000000000,2.5365000000000000,2.7573000000000000,2019-10-30 17:00:00
2.7233000000000000,2.7091000000000000,2.6428000000000000,2.7952000000000000,2019-10-31 17:00:00
2.7092000000000000,2.6973000000000000,2.6828000000000000,2.7399000000000000,2019-11-01 17:00:00
2.7015000000000000,2.6605000000000000,2.6202000000000000,2.7104000000000000,2019-11-02 17:00:00
2.6594000000000000,2.6746000000000000,2.6267000000000000,2.7300000000000000,2019-11-03 16:00:00
2.6746000000000000,2.6746000000000000,2.6322000000000000,2.6947000000000000,2019-11-04 16:00:00
2.6743000000000000,2.7448000000000000,2.6479000000000000,2.8200000000000000,2019-11-05 16:00:00
2.7446000000000000,2.6757000000000000,2.6022000000000000,2.7549000000000000,2019-11-06 16:00:00
2.6758000000000000,2.7100000000000000,2.6210000000000000,2.7333000000000000,2019-11-07 16:00:00
2.7091000000000000,2.8009000000000000,2.7031000000000000,2.8497000000000000,2019-11-08 16:00:00
2.8008000000000000,2.7770000000000000,2.7362000000000000,2.8370000000000000,2019-11-09 16:00:00
2.7773000000000000,2.7440000000000000,2.6655000000000000,2.7777000000000000,2019-11-10 16:00:00
2.7438000000000000,2.8152000000000000,2.7311000000000000,2.8733000000000000,2019-11-11 16:00:00
2.8177000000000000,3.0200000000000000,2.7851000000000000,3.0894000000000000,2019-11-12 16:00:00
3.0189000000000000,3.0390000000000000,2.9666000000000000,3.1600000000000000,2019-11-13 16:00:00
3.0370000000000000,3.0387000000000000,2.7970000000000000,3.0700000000000000,2019-11-14 16:00:00
3.0372000000000000,2.9894000000000000,2.9115000000000000,3.0435000000000000,2019-11-15 16:00:00
2.9893000000000000,2.9100000000000000,2.8644000000000000,2.9894000000000000,2019-11-16 16:00:00
2.9100000000000000,2.7885000000000000,2.6977000000000000,2.9610000000000000,2019-11-17 16:00:00
2.7886000000000000,2.7255000000000000,2.5800000000000000,2.8069000000000000,2019-11-18 16:00:00
2.7279000000000000,2.6982000000000000,2.6300000000000000,2.7957000000000000,2019-11-19 16:00:00
2.6983000000000000,2.5456000000000000,2.4710000000000000,2.7153000000000000,2019-11-20 16:00:00
2.5456000000000000,2.3466000000000000,2.1000000000000000,2.5952000000000000,2019-11-21 16:00:00
2.3434000000000000,2.4266000000000000,2.2604000000000000,2.4621000000000000,2019-11-22 16:00:00
2.4272000000000000,2.2216000000000000,2.2000000000000000,2.4533000000000000,2019-11-23 16:00:00
2.2218000000000000,2.2523000000000000,2.0200000000000000,2.3976000000000000,2019-11-24 16:00:00
2.2554000000000000,2.2424000000000000,2.1459000000000000,2.3578000000000000,2019-11-25 16:00:00
2.2437000000000000,2.2242000000000000,2.1002000000000000,2.2882000000000000,2019-11-26 16:00:00
2.2216000000000000,2.2702000000000000,2.1711000000000000,2.3248000000000000,2019-11-27 16:00:00
2.2716000000000000,2.3403000000000000,2.2611000000000000,2.3763000000000000,2019-11-28 16:00:00
2.3403000000000000,2.2373000000000000,2.1943000000000000,2.3437000000000000,2019-11-29 16:00:00
2.2360000000000000,2.1638000000000000,2.1274000000000000,2.2385000000000000,2019-11-30 16:00:00
2.1634000000000000,2.0911000000000000,2.0524000000000000,2.1660000000000000,2019-12-01 16:00:00
2.0913000000000000,2.1222000000000000,2.0580000000000000,2.1891000000000000,2019-12-02 16:00:00
2.1222000000000000,2.0290000000000000,2.0000000000000000,2.1700000000000000,2019-12-03 16:00:00
2.0281000000000000,2.0068000000000000,1.9583000000000000,2.0740000000000000,2019-12-04 16:00:00
2.0059000000000000,2.0943000000000000,1.9685000000000000,2.1042000000000000,2019-12-05 16:00:00
2.0919000000000000,2.0440000000000000,2.0346000000000000,2.1114000000000000,2019-12-06 16:00:00
2.0402000000000000,2.0528000000000000,2.0012000000000000,2.0850000000000000,2019-12-07 16:00:00
2.0520000000000000,2.0984000000000000,2.0151000000000000,2.0985000000000000,2019-12-08 16:00:00
2.0983000000000000,2.2657000000000000,2.0611000000000000,2.2862000000000000,2019-12-09 16:00:00
2.2655000000000000,2.1786000000000000,2.1470000000000000,2.3042000000000000,2019-12-10 16:00:00
2.1784000000000000,2.1056000000000000,2.0197000000000000,2.1951000000000000,2019-12-11 16:00:00
2.1037000000000000,2.0709000000000000,2.0575000000000000,2.1210000000000000,2019-12-12 16:00:00
2.0713000000000000,1.9946000000000000,1.9700000000000000,2.0933000000000000,2019-12-13 16:00:00
1.9947000000000000,2.0708000000000000,1.9606000000000000,2.1168000000000000,2019-12-14 16:00:00
2.0722000000000000,1.9751000000000000,1.9670000000000000,2.0873000000000000,2019-12-15 16:00:00
1.9705000000000000,1.7598000000000000,1.7000000000000000,2.0025000000000000,2019-12-16 16:00:00
1.7594000000000000,1.8703000000000000,1.5996000000000000,1.8995000000000000,2019-12-17 16:00:00
1.8704000000000000,1.8050000000000000,1.7490000000000000,1.8901000000000000,2019-12-18 16:00:00
1.8050000000000000,1.9182000000000000,1.7849000000000000,1.9238000000000000,2019-12-19 16:00:00
1.9182000000000000,1.8575000000000000,1.8544000000000000,1.9204000000000000,2019-12-20 16:00:00
1.8563000000000000,1.9181000000000000,1.8530000000000000,1.9400000000000000,2019-12-21 16:00:00
1.9167000000000000,1.8629000000000000,1.8460000000000000,1.9532000000000000,2019-12-22 16:00:00
1.8638000000000000,1.8435000000000000,1.8154000000000000,1.8854000000000000,2019-12-23 16:00:00
1.8434000000000000,1.7826000000000000,1.7600000000000000,1.8462000000000000,2019-12-24 16:00:00
1.7836000000000000,1.8539000000000000,1.7702000000000000,1.9604000000000000,2019-12-25 16:00:00
1.8538000000000000,1.8751000000000000,1.8435000000000000,1.9299000000000000,2019-12-26 16:00:00
1.8777000000000000,1.8746000000000000,1.8555000000000000,1.8994000000000000,2019-12-27 16:00:00
1.8716000000000000,1.8976000000000000,1.8444000000000000,1.9200000000000000,2019-12-28 16:00:00
1.8980000000000000,1.8243000000000000,1.8072000000000000,1.8980000000000000,2019-12-29 16:00:00
1.8215000000000000,1.7673000000000000,1.7540000000000000,1.8292000000000000,2019-12-30 16:00:00
1.7678000000000000,1.8111000000000000,1.7606000000000000,1.8548000000000000,2019-12-31 16:00:00
1.8109000000000000,1.7366000000000000,1.7065000000000000,1.8164000000000000,2020-01-01 16:00:00
1.7366000000000000,1.8040000000000000,1.7013000000000000,1.8292000000000000,2020-01-02 16:00:00
1.8030000000000000,1.8242000000000000,1.7840000000000000,1.8446000000000000,2020-01-03 16:00:00
1.8243000000000000,1.7957000000000000,1.7850000000000000,1.8413000000000000,2020-01-04 16:00:00
1.7954000000000000,1.9374000000000000,1.7925000000000000,1.9386000000000000,2020-01-05 16:00:00
1.9373000000000000,2.1033000000000000,1.8993000000000000,2.1398000000000000,2020-01-06 16:00:00
2.1006000000000000,2.1892000000000000,2.1006000000000000,2.3495000000000000,2020-01-07 16:00:00
2.1877000000000000,2.1886000000000000,2.0977000000000000,2.2344000000000000,2020-01-08 16:00:00
2.1867000000000000,2.2257000000000000,2.1455000000000000,2.2489000000000000,2020-01-09 16:00:00
2.2255000000000000,2.2734000000000000,2.2180000000000000,2.3450000000000000,2020-01-10 16:00:00
2.2730000000000000,2.2383000000000000,2.2120000000000000,2.3212000000000000,2020-01-11 16:00:00
2.2382000000000000,2.1901000000000000,2.1561000000000000,2.2382000000000000,2020-01-12 16:00:00
2.1904000000000000,2.3751000000000000,2.1792000000000000,2.4701000000000000,2020-01-13 16:00:00
2.3751000000000000,2.3953000000000000,2.3332000000000000,2.5604000000000000,2020-01-14 16:00:00
2.3991000000000000,2.4925000000000000,2.2932000000000000,2.5100000000000000,2020-01-15 16:00:00
2.4924000000000000,2.7006000000000000,2.4589000000000000,2.8600000000000000,2020-01-16 16:00:00
2.7006000000000000,2.7709000000000000,2.5800000000000000,2.7946000000000000,2020-01-17 16:00:00
2.7749000000000000,2.6212000000000000,2.5385000000000000,2.8475000000000000,2020-01-18 16:00:00
2.6207000000000000,2.6880000000000000,2.5425000000000000,2.7443000000000000,2020-01-19 16:00:00
2.6881000000000000,2.6716000000000000,2.5700000000000000,2.7440000000000000,2020-01-20 16:00:00
2.6724000000000000,2.6426000000000000,2.6187000000000000,2.6978000000000000,2020-01-21 16:00:00
2.6425000000000000,2.4698000000000000,2.4256000000000000,2.6470000000000000,2020-01-22 16:00:00
2.4695000000000000,2.5024000000000000,2.3638000000000000,2.5330000000000000,2020-01-23 16:00:00
2.5024000000000000,2.4468000000000000,2.4210000000000000,2.5100000000000000,2020-01-24 16:00:00
2.4425000000000000,2.5764000000000000,2.4266000000000000,2.5764000000000000,2020-01-25 16:00:00
2.5764000000000000,2.6055000000000000,2.5656000000000000,2.6764000000000000,2020-01-26 16:00:00
2.6051000000000000,2.6558000000000000,2.5868000000000000,2.6700000000000000,2020-01-27 16:00:00
2.6544000000000000,2.7773000000000000,2.6316000000000000,2.8348000000000000,2020-01-28 16:00:00
2.7785000000000000,2.9156000000000000,2.7167000000000000,2.9482000000000000,2020-01-29 16:00:00
2.9120000000000000,2.8259000000000000,2.7628000000000000,2.9153000000000000,2020-01-30 16:00:00
2.8258000000000000,2.8378000000000000,2.7438000000000000,2.8800000000000000,2020-01-31 16:00:00
2.8372000000000000,2.8267000000000000,2.7314000000000000,2.8869000000000000,2020-02-01 16:00:00
2.8225000000000000,2.7710000000000000,2.7451000000000000,2.8790000000000000,2020-02-02 16:00:00
2.7713000000000000,2.7395000000000000,2.6751000000000000,2.8038000000000000,2020-02-03 16:00:00
2.7397000000000000,2.8390000000000000,2.7261000000000000,2.8845000000000000,2020-02-04 16:00:00
2.8360000000000000,2.8900000000000000,2.7900000000000000,2.9436000000000000,2020-02-05 16:00:00
2.8900000000000000,3.3072000000000000,2.8882000000000000,3.3682000000000000,2020-02-06 16:00:00
3.3071000000000000,3.4171000000000000,3.1310000000000000,3.4865000000000000,2020-02-07 16:00:00
3.4179000000000000,3.4945000000000000,3.2330000000000000,3.4984000000000000,2020-02-08 16:00:00
3.4927000000000000,3.3862000000000000,3.2806000000000000,3.4972000000000000,2020-02-09 16:00:00
3.3874000000000000,3.9931000000000000,3.3500000000000000,3.9964000000000000,2020-02-10 16:00:00
3.9937000000000000,3.9953000000000000,3.8472000000000000,4.2000000000000000,2020-02-11 16:00:00
3.9930000000000000,3.8765000000000000,3.7123000000000000,4.1147000000000000,2020-02-12 16:00:00
3.8753000000000000,4.4260000000000000,3.7873000000000000,4.4870000000000000,2020-02-13 16:00:00
4.4262000000000000,4.3241000000000000,4.0650000000000000,4.6210000000000000,2020-02-14 16:00:00
4.3215000000000000,4.4566000000000000,4.0384000000000000,4.8671000000000000,2020-02-15 16:00:00
4.4563000000000000,4.3108000000000000,3.8449000000000000,4.5522000000000000,2020-02-16 16:00:00
4.3059000000000000,4.5523000000000000,4.1416000000000000,4.6360000000000000,2020-02-17 16:00:00
4.5539000000000000,4.3873000000000000,4.1930000000000000,4.8355000000000000,2020-02-18 16:00:00
4.3840000000000000,4.2644000000000000,4.0673000000000000,4.4865000000000000,2020-02-19 16:00:00
4.2666000000000000,4.2778000000000000,4.1840000000000000,4.5127000000000000,2020-02-20 16:00:00
4.2789000000000000,4.1066000000000000,4.0332000000000000,4.3500000000000000,2020-02-21 16:00:00
4.1006000000000000,4.2365000000000000,4.0693000000000000,4.3768000000000000,2020-02-22 16:00:00
4.2366000000000000,3.9148000000000000,3.7916000000000000,4.2871000000000000,2020-02-23 16:00:00
3.9179000000000000,3.4905000000000000,3.4864000000000000,3.9600000000000000,2020-02-24 16:00:00
3.4874000000000000,3.5648000000000000,3.3113000000000000,3.8587000000000000,2020-02-25 16:00:00
3.5648000000000000,3.9579000000000000,3.4197000000000000,4.1320000000000000,2020-02-26 16:00:00
3.9568000000000000,4.1609000000000000,3.7500000000000000,4.2395000000000000,2020-02-27 16:00:00
4.1614000000000000,4.2612000000000000,4.1200000000000000,4.3535000000000000,2020-02-28 16:00:00
4.2421000000000000,4.5846000000000000,4.1249000000000000,4.6800000000000000,2020-03-02 16:00:00
4.5873000000000000,4.6406000000000000,4.5333000000000000,4.8320000000000000,2020-03-03 16:00:00
4.6388000000000000,4.8304000000000000,4.6239000000000000,4.8990000000000000,2020-03-04 16:00:00
4.7144000000000000,4.6814000000000000,4.5429000000000000,4.7800000000000000,2020-03-05 16:00:00
4.6813000000000000,4.6247000000000000,4.5992000000000000,4.6863000000000000,2020-03-06 16:00:00
4.0537000000000000,4.1231000000000000,3.6012000000000000,4.3690000000000000,2020-03-08 17:00:00
4.1237000000000000,4.0839000000000000,3.9132000000000000,4.2119000000000000,2020-03-09 17:00:00
4.0842000000000000,3.8169000000000000,3.5514000000000000,4.1100000000000000,2020-03-10 17:00:00
3.8170000000000000,1.9931000000000000,1.8000000000000000,3.8519000000000000,2020-03-11 17:00:00
1.9990000000000000,2.4333000000000000,1.3600000000000000,2.7520000000000000,2020-03-12 17:00:00
2.4328000000000000,2.1379000000000000,2.0607000000000000,2.5141000000000000,2020-03-13 17:00:00
2.1401000000000000,2.0884000000000000,2.0150000000000000,2.4000000000000000,2020-03-14 17:00:00
2.0868000000000000,1.7832000000000000,1.5571000000000000,2.0898000000000000,2020-03-15 17:00:00
1.7832000000000000,1.8641000000000000,1.7300000000000000,2.0690000000000000,2020-03-16 17:00:00
1.8660000000000000,1.9483000000000000,1.7620000000000000,1.9543000000000000,2020-03-17 17:00:00
1.9497000000000000,2.2398000000000000,1.8841000000000000,2.3700000000000000,2020-03-18 17:00:00
2.2409000000000000,2.2600000000000000,2.0143000000000000,2.6249000000000000,2020-03-19 17:00:00
2.2631000000000000,2.2787000000000000,2.1050000000000000,2.3750000000000000,2020-03-20 17:00:00
2.2754000000000000,1.9898000000000000,1.9334000000000000,2.3300000000000000,2020-03-21 17:00:00
1.9889000000000000,2.2468000000000000,1.9352000000000000,2.3000000000000000,2020-03-22 17:00:00
2.2470000000000000,2.3104000000000000,2.1950000000000000,2.3709000000000000,2020-03-23 17:00:00
2.3109000000000000,2.2570000000000000,2.1804000000000000,2.3500000000000000,2020-03-24 17:00:00
2.2569000000000000,2.3132000000000000,2.1884000000000000,2.3132000000000000,2020-03-25 17:00:00
2.3125000000000000,2.1373000000000000,2.1055000000000000,2.3599000000000000,2020-03-26 17:00:00
2.1372000000000000,2.1364000000000000,2.0372000000000000,2.1544000000000000,2020-03-27 17:00:00
2.1356000000000000,2.0083000000000000,2.0070000000000000,2.1520000000000000,2020-03-28 17:00:00
2.0083000000000000,2.1350000000000000,2.0006000000000000,2.2000000000000000,2020-03-29 17:00:00
2.1348000000000000,2.2658000000000000,2.1102000000000000,2.3020000000000000,2020-03-30 17:00:00
2.2657000000000000,2.2753000000000000,2.1400000000000000,2.2999000000000000,2020-03-31 17:00:00
2.2764000000000000,2.2941000000000000,2.2566000000000000,2.4850000000000000,2020-04-01 17:00:00
2.2940000000000000,2.3013000000000000,2.2652000000000000,2.3837000000000000,2020-04-02 17:00:00
2.2995000000000000,2.3155000000000000,2.2545000000000000,2.3423000000000000,2020-04-03 17:00:00
2.3155000000000000,2.2635000000000000,2.2437000000000000,2.3219000000000000,2020-04-04 17:00:00
2.2638000000000000,2.5555000000000000,2.2621000000000000,2.5677000000000000,2020-04-05 17:00:00
2.5556000000000000,2.7303000000000000,2.5550000000000000,2.9080000000000000,2020-04-06 17:00:00
2.7295000000000000,3.1693000000000000,2.7124000000000000,3.2748000000000000,2020-04-07 17:00:00
3.1695000000000000,3.3099000000000000,3.1224000000000000,3.4741000000000000,2020-04-08 17:00:00
3.3099000000000000,3.2200000000000000,2.9450000000000000,3.3199000000000000,2020-04-09 17:00:00
3.2207000000000000,3.2900000000000000,3.0629000000000000,3.4364000000000000,2020-04-10 17:00:00
3.2912000000000000,3.4189000000000000,3.1670000000000000,3.6412000000000000,2020-04-11 17:00:00
3.4117000000000000,3.3702000000000000,3.2000000000000000,3.4602000000000000,2020-04-12 17:00:00
3.3719000000000000,3.2520000000000000,3.2100000000000000,3.4437000000000000,2020-04-13 17:00:00
3.2517000000000000,3.1212000000000000,3.1085000000000000,3.3061000000000000,2020-04-14 17:00:00
3.1212000000000000,3.4851000000000000,2.9761000000000000,3.5555000000000000,2020-04-15 17:00:00
3.4831000000000000,3.4523000000000000,3.3778000000000000,3.5250000000000000,2020-04-16 17:00:00
3.4525000000000000,3.7805000000000000,3.4470000000000000,3.8300000000000000,2020-04-17 17:00:00
3.7814000000000000,3.5902000000000000,3.5131000000000000,3.8102000000000000,2020-04-18 17:00:00
3.5885000000000000,3.4322000000000000,3.3720000000000000,3.7920000000000000,2020-04-19 17:00:00
3.4317000000000000,3.4577000000000000,3.3903000000000000,3.5719000000000000,2020-04-20 17:00:00
3.4593000000000000,3.6786000000000000,3.4327000000000000,3.6904000000000000,2020-04-21 17:00:00
3.6787000000000000,3.7533000000000000,3.5968000000000000,3.9101000000000000,2020-04-22 17:00:00
3.7551000000000000,3.7735000000000000,3.7364000000000000,3.8874000000000000,2020-04-23 17:00:00
3.7735000000000000,3.7865000000000000,3.7420000000000000,3.9062000000000000,2020-04-24 17:00:00
3.7865000000000000,3.7210000000000000,3.6432000000000000,3.8160000000000000,2020-04-25 17:00:00
3.7212000000000000,3.6383000000000000,3.4621000000000000,3.7385000000000000,2020-04-26 17:00:00
3.6373000000000000,3.6413000000000000,3.5554000000000000,3.7354000000000000,2020-04-27 17:00:00
3.6422000000000000,3.8879000000000000,3.6300000000000000,3.9918000000000000,2020-04-28 17:00:00
3.8881000000000000,3.7025000000000000,3.6200000000000000,3.9741000000000000,2020-04-29 17:00:00
3.7014000000000000,3.7571000000000000,3.7003000000000000,3.9162000000000000,2020-04-30 17:00:00
3.7571000000000000,3.8182000000000000,3.7300000000000000,3.8600000000000000,2020-05-01 17:00:00
3.8186000000000000,3.7092000000000000,3.6379000000000000,3.8600000000000000,2020-05-02 17:00:00
3.7098000000000000,3.7499000000000000,3.5033000000000000,3.8272000000000000,2020-05-03 17:00:00
3.7496000000000000,3.6833000000000000,3.6540000000000000,3.8140000000000000,2020-05-04 17:00:00
3.6820000000000000,3.5872000000000000,3.5700000000000000,3.7654000000000000,2020-05-05 17:00:00
3.5874000000000000,3.7560000000000000,3.5633000000000000,3.8500000000000000,2020-05-06 17:00:00
3.7580000000000000,3.8010000000000000,3.6874000000000000,3.8590000000000000,2020-05-07 17:00:00
