open,close,low,high,period
260.1600000000000000,265.2400000000000000,258.5100000000000000,277.4600000000000000,2020-05-08 17:00:00
265.2600000000000000,232.5600000000000000,221.3300000000000000,265.7200000000000000,2020-05-09 17:00:00
232.6800000000000000,235.1600000000000000,216.5200000000000000,238.0000000000000000,2020-05-10 17:00:00
235.1700000000000000,233.2300000000000000,228.4200000000000000,239.4000000000000000,2020-05-11 17:00:00
233.2500000000000000,239.4100000000000000,231.7400000000000000,242.0000000000000000,2020-05-12 17:00:00
239.3400000000000000,242.6100000000000000,233.8300000000000000,245.8200000000000000,2020-05-13 17:00:00
242.5100000000000000,235.2100000000000000,230.9300000000000000,243.3900000000000000,2020-05-14 17:00:00
235.1100000000000000,236.4500000000000000,233.6400000000000000,240.9000000000000000,2020-05-15 17:00:00
236.4500000000000000,240.7300000000000000,235.6100000000000000,247.4300000000000000,2020-05-16 17:00:00
240.7400000000000000,248.5000000000000000,240.2500000000000000,255.7500000000000000,2020-05-17 17:00:00
248.4900000000000000,246.7400000000000000,242.3600000000000000,250.9400000000000000,2020-05-18 17:00:00
246.8300000000000000,239.8500000000000000,235.0000000000000000,247.6600000000000000,2020-05-19 17:00:00
239.7900000000000000,228.2200000000000000,220.6500000000000000,243.0000000000000000,2020-05-20 17:00:00
228.1700000000000000,234.6700000000000000,225.0000000000000000,236.6900000000000000,2020-05-21 17:00:00
234.6700000000000000,234.1100000000000000,231.9600000000000000,240.0000000000000000,2020-05-22 17:00:00
234.1200000000000000,223.0000000000000000,222.4100000000000000,237.4800000000000000,2020-05-23 17:00:00
222.9100000000000000,230.5500000000000000,220.9600000000000000,233.2800000000000000,2020-05-24 17:00:00
230.5600000000000000,228.0100000000000000,223.9100000000000000,231.2700000000000000,2020-05-25 17:00:00
228.0000000000000000,232.8500000000000000,227.0300000000000000,234.8000000000000000,2020-05-26 17:00:00
232.8500000000000000,239.8600000000000000,228.8500000000000000,241.0000000000000000,2020-05-27 17:00:00
239.9100000000000000,238.4300000000000000,233.0500000000000000,243.9900000000000000,2020-05-28 17:00:00
238.3500000000000000,252.3800000000000000,236.2000000000000000,253.7500000000000000,2020-05-29 17:00:00
252.4100000000000000,238.6900000000000000,236.0000000000000000,252.7600000000000000,2020-05-30 17:00:00
238.6700000000000000,253.1900000000000000,237.4200000000000000,255.0000000000000000,2020-05-31 17:00:00
253.2900000000000000,250.8500000000000000,241.6700000000000000,269.6100000000000000,2020-06-01 17:00:00
250.8600000000000000,253.2300000000000000,246.2500000000000000,254.0000000000000000,2020-06-02 17:00:00
253.1700000000000000,256.1800000000000000,247.5000000000000000,260.9200000000000000,2020-06-03 17:00:00
256.1700000000000000,256.0500000000000000,254.4900000000000000,263.4500000000000000,2020-06-04 17:00:00
256.1100000000000000,253.2300000000000000,250.8800000000000000,258.2600000000000000,2020-06-05 17:00:00
253.2100000000000000,253.5600000000000000,245.2200000000000000,255.7800000000000000,2020-06-06 17:00:00
253.5600000000000000,255.2400000000000000,251.3000000000000000,256.7200000000000000,2020-06-07 17:00:00
255.3000000000000000,254.0500000000000000,250.5000000000000000,257.1500000000000000,2020-06-08 17:00:00
254.0200000000000000,256.9400000000000000,250.6000000000000000,258.7600000000000000,2020-06-09 17:00:00
256.9500000000000000,234.7400000000000000,231.2800000000000000,258.0000000000000000,2020-06-10 17:00:00
234.7300000000000000,240.8500000000000000,233.0800000000000000,243.6600000000000000,2020-06-11 17:00:00
240.8500000000000000,240.6900000000000000,237.2900000000000000,242.2500000000000000,2020-06-12 17:00:00
240.7000000000000000,237.4800000000000000,234.9300000000000000,240.8400000000000000,2020-06-13 17:00:00
237.4700000000000000,235.6400000000000000,224.4100000000000000,238.3200000000000000,2020-06-14 17:00:00
235.6400000000000000,237.4600000000000000,232.5000000000000000,239.0000000000000000,2020-06-15 17:00:00
237.4700000000000000,240.3900000000000000,235.0600000000000000,246.0000000000000000,2020-06-16 17:00:00
240.4000000000000000,236.0400000000000000,232.5300000000000000,240.7000000000000000,2020-06-17 17:00:00
236.0500000000000000,233.3900000000000000,230.4600000000000000,236.5400000000000000,2020-06-18 17:00:00
233.3900000000000000,232.8000000000000000,228.6200000000000000,235.1900000000000000,2020-06-19 17:00:00
232.8000000000000000,230.3100000000000000,229.7100000000000000,234.1600000000000000,2020-06-20 17:00:00
230.3300000000000000,241.0300000000000000,229.7500000000000000,243.9800000000000000,2020-06-21 17:00:00
241.0400000000000000,240.6900000000000000,239.1800000000000000,244.4500000000000000,2020-06-22 17:00:00
240.6800000000000000,232.8000000000000000,229.3400000000000000,245.6200000000000000,2020-06-23 17:00:00
232.7200000000000000,232.4500000000000000,226.2300000000000000,235.0900000000000000,2020-06-24 17:00:00
232.4500000000000000,230.6500000000000000,228.1300000000000000,233.7200000000000000,2020-06-25 17:00:00
230.7200000000000000,216.3700000000000000,204.7700000000000000,231.5700000000000000,2020-06-26 17:00:00
216.3400000000000000,222.6700000000000000,213.4000000000000000,225.4100000000000000,2020-06-27 17:00:00
222.6700000000000000,225.2800000000000000,218.2800000000000000,227.5000000000000000,2020-06-28 17:00:00
225.3300000000000000,222.1200000000000000,220.4400000000000000,226.1000000000000000,2020-06-29 17:00:00
222.1100000000000000,223.7800000000000000,220.5600000000000000,226.7600000000000000,2020-06-30 17:00:00
223.7700000000000000,219.6500000000000000,217.1100000000000000,225.8300000000000000,2020-07-01 17:00:00
219.6300000000000000,220.7300000000000000,218.9600000000000000,223.8000000000000000,2020-07-02 17:00:00
220.7100000000000000,225.2600000000000000,220.1900000000000000,226.8600000000000000,2020-07-03 17:00:00
225.2600000000000000,222.2300000000000000,214.5200000000000000,225.8700000000000000,2020-07-04 17:00:00
222.2400000000000000,242.3400000000000000,221.7000000000000000,243.5900000000000000,2020-07-05 17:00:00
242.3500000000000000,237.8300000000000000,235.0000000000000000,244.3900000000000000,2020-07-06 17:00:00
237.8400000000000000,243.3100000000000000,235.9300000000000000,245.9800000000000000,2020-07-07 17:00:00
243.2900000000000000,238.1300000000000000,232.9900000000000000,245.6800000000000000,2020-07-08 17:00:00
238.1500000000000000,238.3800000000000000,232.5000000000000000,240.3500000000000000,2020-07-09 17:00:00
238.4100000000000000,236.5900000000000000,234.6100000000000000,239.4000000000000000,2020-07-10 17:00:00
236.5900000000000000,237.4200000000000000,231.8200000000000000,239.3600000000000000,2020-07-11 17:00:00
237.4400000000000000,232.1900000000000000,223.8300000000000000,237.8900000000000000,2020-07-12 17:00:00
232.1500000000000000,230.1200000000000000,226.3800000000000000,232.2000000000000000,2020-07-13 17:00:00
230.1200000000000000,227.4000000000000000,225.9100000000000000,230.8000000000000000,2020-07-14 17:00:00
227.4200000000000000,224.2100000000000000,216.5500000000000000,228.0900000000000000,2020-07-15 17:00:00
224.2100000000000000,222.6000000000000000,221.8800000000000000,225.6000000000000000,2020-07-16 17:00:00
222.5900000000000000,224.3300000000000000,222.1800000000000000,226.6300000000000000,2020-07-17 17:00:00
224.3300000000000000,227.7300000000000000,220.1400000000000000,228.8500000000000000,2020-07-18 17:00:00
227.7800000000000000,222.7600000000000000,220.7300000000000000,228.5000000000000000,2020-07-19 17:00:00
222.7600000000000000,230.3400000000000000,222.2200000000000000,232.5000000000000000,2020-07-20 17:00:00
230.3400000000000000,239.8000000000000000,227.6600000000000000,239.9300000000000000,2020-07-21 17:00:00
239.8000000000000000,238.3900000000000000,234.4300000000000000,243.0500000000000000,2020-07-22 17:00:00
238.3300000000000000,235.0300000000000000,232.4900000000000000,238.9700000000000000,2020-07-23 17:00:00
235.0400000000000000,251.2200000000000000,234.7700000000000000,253.5800000000000000,2020-07-24 17:00:00
251.2400000000000000,247.4500000000000000,244.0300000000000000,257.2900000000000000,2020-07-25 17:00:00
247.4700000000000000,268.6200000000000000,247.0400000000000000,275.2800000000000000,2020-07-26 17:00:00
268.6100000000000000,288.9400000000000000,264.4500000000000000,297.4400000000000000,2020-07-27 17:00:00
288.9200000000000000,287.6900000000000000,284.9500000000000000,294.5000000000000000,2020-07-28 17:00:00
287.6900000000000000,291.6200000000000000,280.5500000000000000,300.2900000000000000,2020-07-29 17:00:00
291.6200000000000000,300.5000000000000000,287.0000000000000000,306.5600000000000000,2020-07-30 17:00:00
300.4800000000000000,319.3900000000000000,298.0000000000000000,321.1900000000000000,2020-07-31 17:00:00
319.3800000000000000,284.1000000000000000,255.5200000000000000,337.9000000000000000,2020-08-01 17:00:00
284.1000000000000000,296.7700000000000000,278.9900000000000000,304.6900000000000000,2020-08-02 17:00:00
296.7900000000000000,288.0700000000000000,281.0200000000000000,303.1400000000000000,2020-08-03 17:00:00
288.0700000000000000,293.5000000000000000,284.0000000000000000,298.2500000000000000,2020-08-04 17:00:00
293.5600000000000000,309.0000000000000000,287.3300000000000000,320.0000000000000000,2020-08-05 17:00:00
309.0000000000000000,302.2000000000000000,277.0600000000000000,326.3300000000000000,2020-08-06 17:00:00
302.2000000000000000,305.3300000000000000,297.0700000000000000,309.5800000000000000,2020-08-07 17:00:00
305.3300000000000000,299.9400000000000000,291.5100000000000000,309.0200000000000000,2020-08-08 17:00:00
299.9500000000000000,302.4000000000000000,283.7500000000000000,309.1700000000000000,2020-08-09 17:00:00
302.3700000000000000,281.8300000000000000,269.5900000000000000,305.8100000000000000,2020-08-10 17:00:00
281.8000000000000000,284.6700000000000000,270.4800000000000000,290.2000000000000000,2020-08-11 17:00:00
284.7100000000000000,295.7500000000000000,274.2700000000000000,297.1200000000000000,2020-08-12 17:00:00
295.7800000000000000,293.3800000000000000,287.0200000000000000,297.9700000000000000,2020-08-13 17:00:00
293.3000000000000000,302.1700000000000000,290.5000000000000000,308.6200000000000000,2020-08-14 17:00:00
302.2500000000000000,308.2300000000000000,293.7400000000000000,313.9200000000000000,2020-08-15 17:00:00
308.3200000000000000,318.0900000000000000,301.0100000000000000,325.0000000000000000,2020-08-16 17:00:00
318.0200000000000000,303.1400000000000000,300.5000000000000000,324.4400000000000000,2020-08-17 17:00:00
303.1500000000000000,292.7300000000000000,280.8000000000000000,309.1600000000000000,2020-08-18 17:00:00
292.7400000000000000,294.6900000000000000,288.6300000000000000,296.3200000000000000,2020-08-19 17:00:00
294.6900000000000000,283.0200000000000000,281.2800000000000000,305.6000000000000000,2020-08-20 17:00:00
282.9900000000000000,286.4400000000000000,275.9000000000000000,287.7400000000000000,2020-08-21 17:00:00
286.4400000000000000,284.6700000000000000,278.6200000000000000,288.2000000000000000,2020-08-22 17:00:00
284.7300000000000000,290.6300000000000000,281.9700000000000000,295.1000000000000000,2020-08-23 17:00:00
290.6300000000000000,275.5200000000000000,268.2100000000000000,291.6200000000000000,2020-08-24 17:00:00
275.5200000000000000,274.8100000000000000,271.0000000000000000,279.0000000000000000,2020-08-25 17:00:00
274.8300000000000000,264.7100000000000000,258.1200000000000000,277.1600000000000000,2020-08-26 17:00:00
264.7900000000000000,268.6600000000000000,261.0700000000000000,271.9300000000000000,2020-08-27 17:00:00
268.5900000000000000,268.0400000000000000,265.6700000000000000,272.6500000000000000,2020-08-28 17:00:00
268.0200000000000000,279.3900000000000000,267.6400000000000000,279.5800000000000000,2020-08-29 17:00:00
279.3300000000000000,273.5000000000000000,272.7700000000000000,281.4500000000000000,2020-08-30 17:00:00
273.4800000000000000,292.0700000000000000,268.4600000000000000,298.0500000000000000,2020-08-31 17:00:00
292.0600000000000000,263.8300000000000000,257.0700000000000000,295.1700000000000000,2020-09-01 17:00:00
263.9400000000000000,213.6900000000000000,200.7300000000000000,266.3600000000000000,2020-09-02 17:00:00
229.9800000000000000,225.7100000000000000,214.0000000000000000,234.9100000000000000,2020-09-04 17:00:00
225.7400000000000000,227.6700000000000000,219.0400000000000000,233.4500000000000000,2020-09-05 17:00:00
227.7600000000000000,228.7400000000000000,215.4400000000000000,229.9900000000000000,2020-09-06 17:00:00
228.7700000000000000,222.3900000000000000,215.6600000000000000,230.5000000000000000,2020-09-07 17:00:00
222.4700000000000000,224.0900000000000000,218.4800000000000000,228.3900000000000000,2020-09-08 17:00:00
224.0500000000000000,227.3800000000000000,223.7400000000000000,230.7200000000000000,2020-09-09 17:00:00
227.3600000000000000,225.2000000000000000,220.3900000000000000,228.4700000000000000,2020-09-10 17:00:00
225.1900000000000000,230.2300000000000000,222.4100000000000000,230.3300000000000000,2020-09-11 17:00:00
230.1800000000000000,222.1000000000000000,219.1500000000000000,234.8000000000000000,2020-09-12 17:00:00
222.1000000000000000,225.8300000000000000,218.8800000000000000,228.8500000000000000,2020-09-13 17:00:00
225.7300000000000000,235.1900000000000000,224.7600000000000000,241.9100000000000000,2020-09-14 17:00:00
235.1700000000000000,230.8500000000000000,226.2100000000000000,235.4700000000000000,2020-09-15 17:00:00
230.8300000000000000,232.9100000000000000,229.6000000000000000,239.3900000000000000,2020-09-16 17:00:00
232.9000000000000000,234.0000000000000000,230.0000000000000000,238.9000000000000000,2020-09-17 17:00:00
234.0000000000000000,233.1600000000000000,231.5000000000000000,237.8000000000000000,2020-09-18 17:00:00
233.1600000000000000,226.2400000000000000,222.0200000000000000,233.3900000000000000,2020-09-19 17:00:00
226.2500000000000000,212.4800000000000000,207.4600000000000000,229.0000000000000000,2020-09-20 17:00:00
212.5200000000000000,220.0800000000000000,210.4800000000000000,220.3000000000000000,2020-09-21 17:00:00
220.0800000000000000,207.9700000000000000,203.0700000000000000,220.0900000000000000,2020-09-22 17:00:00
207.9900000000000000,216.2200000000000000,206.2700000000000000,218.9000000000000000,2020-09-23 17:00:00
216.2200000000000000,216.5200000000000000,210.8100000000000000,218.0000000000000000,2020-09-24 17:00:00
216.5400000000000000,221.3200000000000000,212.4400000000000000,224.3900000000000000,2020-09-25 17:00:00
221.3100000000000000,229.3300000000000000,216.2300000000000000,231.9700000000000000,2020-09-26 17:00:00
229.3700000000000000,225.7500000000000000,223.7100000000000000,234.8600000000000000,2020-09-27 17:00:00
225.7600000000000000,229.0600000000000000,224.3600000000000000,230.5000000000000000,2020-09-28 17:00:00
229.0400000000000000,227.9600000000000000,225.0000000000000000,231.4700000000000000,2020-09-29 17:00:00
227.9700000000000000,228.1200000000000000,221.7000000000000000,234.3500000000000000,2020-09-30 17:00:00
228.0700000000000000,219.6600000000000000,212.1400000000000000,228.4400000000000000,2020-10-01 17:00:00
219.6700000000000000,218.5300000000000000,217.6100000000000000,221.4900000000000000,2020-10-02 17:00:00
218.5000000000000000,220.8900000000000000,216.3700000000000000,222.9300000000000000,2020-10-03 17:00:00
220.8800000000000000,221.7500000000000000,218.0600000000000000,222.8000000000000000,2020-10-04 17:00:00
221.7900000000000000,219.6300000000000000,215.5000000000000000,230.4100000000000000,2020-10-05 17:00:00
219.5900000000000000,222.9800000000000000,216.1800000000000000,224.6300000000000000,2020-10-06 17:00:00
222.9800000000000000,233.9500000000000000,221.2300000000000000,236.4400000000000000,2020-10-07 17:00:00
233.9200000000000000,237.1300000000000000,231.8700000000000000,240.1800000000000000,2020-10-08 17:00:00
237.1400000000000000,237.2600000000000000,235.7300000000000000,246.4500000000000000,2020-10-09 17:00:00
237.2700000000000000,238.9700000000000000,236.1000000000000000,243.7700000000000000,2020-10-10 17:00:00
238.9700000000000000,239.6600000000000000,232.7000000000000000,243.9900000000000000,2020-10-11 17:00:00
239.6300000000000000,253.4600000000000000,237.4200000000000000,255.4300000000000000,2020-10-12 17:00:00
253.3700000000000000,259.0700000000000000,249.7500000000000000,260.4800000000000000,2020-10-13 17:00:00
259.1200000000000000,262.2600000000000000,255.5000000000000000,265.2000000000000000,2020-10-14 17:00:00
262.2500000000000000,250.3000000000000000,243.5100000000000000,266.5400000000000000,2020-10-15 17:00:00
250.3000000000000000,244.6600000000000000,241.0100000000000000,252.6000000000000000,2020-10-16 17:00:00
244.6600000000000000,249.3200000000000000,243.6400000000000000,251.0100000000000000,2020-10-17 17:00:00
249.3000000000000000,249.8700000000000000,245.0000000000000000,252.7000000000000000,2020-10-18 17:00:00
249.8200000000000000,240.7400000000000000,237.6700000000000000,250.0500000000000000,2020-10-19 17:00:00
240.7500000000000000,258.4900000000000000,239.9800000000000000,264.1100000000000000,2020-10-20 17:00:00
258.3800000000000000,267.9700000000000000,258.2600000000000000,274.6500000000000000,2020-10-21 17:00:00
268.0000000000000000,270.4200000000000000,264.2000000000000000,276.0000000000000000,2020-10-22 17:00:00
270.3800000000000000,275.8000000000000000,267.6000000000000000,278.6300000000000000,2020-10-23 17:00:00
275.7900000000000000,271.1100000000000000,268.1900000000000000,276.0500000000000000,2020-10-24 17:00:00
271.0700000000000000,259.3600000000000000,252.6100000000000000,273.3100000000000000,2020-10-25 17:00:00
259.3500000000000000,264.1100000000000000,257.1200000000000000,268.0000000000000000,2020-10-26 17:00:00
264.0800000000000000,268.0600000000000000,258.3300000000000000,280.9800000000000000,2020-10-27 17:00:00
268.1000000000000000,267.4200000000000000,257.5600000000000000,271.5600000000000000,2020-10-28 17:00:00
267.3500000000000000,261.9000000000000000,254.9800000000000000,270.6200000000000000,2020-10-29 17:00:00
262.0000000000000000,262.0100000000000000,259.6000000000000000,266.3100000000000000,2020-10-30 17:00:00
262.0000000000000000,268.0300000000000000,260.1600000000000000,270.8300000000000000,2020-10-31 17:00:00
268.0300000000000000,257.2800000000000000,253.5800000000000000,271.6600000000000000,2020-11-01 16:00:00
257.3100000000000000,244.2200000000000000,230.0000000000000000,258.8100000000000000,2020-11-02 16:00:00
244.2100000000000000,241.1400000000000000,231.0000000000000000,244.5000000000000000,2020-11-03 16:00:00
241.1400000000000000,249.5300000000000000,240.3400000000000000,252.0000000000000000,2020-11-04 16:00:00
249.5200000000000000,257.7900000000000000,248.0100000000000000,259.5100000000000000,2020-11-05 16:00:00
257.7800000000000000,253.9100000000000000,245.4300000000000000,277.0600000000000000,2020-11-06 16:00:00
253.9000000000000000,270.8000000000000000,247.0100000000000000,278.0000000000000000,2020-11-07 16:00:00
270.7300000000000000,264.2700000000000000,257.4400000000000000,274.2400000000000000,2020-11-08 16:00:00
264.2600000000000000,257.1900000000000000,254.7200000000000000,266.5300000000000000,2020-11-09 16:00:00
257.1900000000000000,256.8600000000000000,255.1600000000000000,262.5000000000000000,2020-11-10 16:00:00
256.8700000000000000,259.9900000000000000,251.6900000000000000,264.9000000000000000,2020-11-11 16:00:00
260.0100000000000000,259.2200000000000000,247.9100000000000000,262.5000000000000000,2020-11-12 16:00:00
259.2200000000000000,255.1200000000000000,253.6400000000000000,263.0000000000000000,2020-11-13 16:00:00
255.1300000000000000,240.4300000000000000,235.0000000000000000,260.2900000000000000,2020-11-14 16:00:00
240.3900000000000000,249.6000000000000000,233.0400000000000000,253.1900000000000000,2020-11-15 16:00:00
249.6700000000000000,255.3900000000000000,248.2500000000000000,259.6200000000000000,2020-11-16 16:00:00
255.2900000000000000,246.2300000000000000,242.1200000000000000,260.0000000000000000,2020-11-17 16:00:00
246.2700000000000000,245.8800000000000000,241.2300000000000000,250.0300000000000000,2020-11-18 16:00:00
245.9300000000000000,260.0100000000000000,245.5700000000000000,260.1600000000000000,2020-11-19 16:00:00
260.0000000000000000,305.0600000000000000,256.0900000000000000,309.3500000000000000,2020-11-20 16:00:00
305.0700000000000000,288.9100000000000000,273.8100000000000000,312.9700000000000000,2020-11-21 16:00:00
288.9500000000000000,323.2200000000000000,282.3300000000000000,327.1200000000000000,2020-11-22 16:00:00
323.0900000000000000,348.0600000000000000,322.8000000000000000,370.4000000000000000,2020-11-23 16:00:00
347.7400000000000000,313.0000000000000000,300.9600000000000000,363.6100000000000000,2020-11-24 16:00:00
312.8600000000000000,271.4400000000000000,250.4000000000000000,321.5000000000000000,2020-11-25 16:00:00
271.4900000000000000,265.4500000000000000,255.5700000000000000,279.1100000000000000,2020-11-26 16:00:00
265.5500000000000000,275.9700000000000000,260.7400000000000000,284.9800000000000000,2020-11-27 16:00:00
275.9800000000000000,285.0400000000000000,272.0000000000000000,289.1000000000000000,2020-11-28 16:00:00
285.1700000000000000,317.4900000000000000,280.0700000000000000,322.3700000000000000,2020-11-29 16:00:00
317.3700000000000000,287.6100000000000000,276.7700000000000000,320.8700000000000000,2020-11-30 16:00:00
287.4700000000000000,294.1500000000000000,280.0000000000000000,298.0000000000000000,2020-12-01 16:00:00
294.2200000000000000,292.1000000000000000,285.4800000000000000,297.3800000000000000,2020-12-02 16:00:00
292.0700000000000000,279.5600000000000000,276.6400000000000000,307.6500000000000000,2020-12-03 16:00:00
279.4700000000000000,289.5700000000000000,274.4300000000000000,289.9800000000000000,2020-12-04 16:00:00
289.5900000000000000,286.2400000000000000,279.2400000000000000,293.6500000000000000,2020-12-05 16:00:00
286.2000000000000000,283.8600000000000000,281.0300000000000000,290.8700000000000000,2020-12-06 16:00:00
283.9000000000000000,267.7000000000000000,262.7200000000000000,284.9600000000000000,2020-12-07 16:00:00
267.8000000000000000,268.7000000000000000,255.0000000000000000,271.1900000000000000,2020-12-08 16:00:00
268.6000000000000000,265.7500000000000000,261.3300000000000000,269.3300000000000000,2020-12-09 16:00:00
265.7700000000000000,259.2400000000000000,256.0000000000000000,266.9300000000000000,2020-12-10 16:00:00
259.3000000000000000,267.8900000000000000,257.9600000000000000,269.7300000000000000,2020-12-11 16:00:00
267.7400000000000000,276.0200000000000000,265.7000000000000000,282.6000000000000000,2020-12-12 16:00:00
275.9600000000000000,276.9400000000000000,265.0300000000000000,280.3700000000000000,2020-12-13 16:00:00
277.0000000000000000,288.8500000000000000,270.3000000000000000,299.0000000000000000,2020-12-14 16:00:00
288.8600000000000000,312.0700000000000000,281.6900000000000000,314.4000000000000000,2020-12-15 16:00:00
312.0000000000000000,310.7300000000000000,300.9000000000000000,330.3000000000000000,2020-12-16 16:00:00
310.5800000000000000,313.3300000000000000,305.0000000000000000,323.1100000000000000,2020-12-17 16:00:00
313.3300000000000000,318.1300000000000000,309.2000000000000000,325.5000000000000000,2020-12-18 16:00:00
317.9700000000000000,349.2100000000000000,310.0500000000000000,368.5200000000000000,2020-12-19 16:00:00
348.9800000000000000,313.4100000000000000,307.0000000000000000,380.4700000000000000,2020-12-20 16:00:00
313.4700000000000000,322.6900000000000000,298.0000000000000000,324.8600000000000000,2020-12-21 16:00:00
322.7300000000000000,275.4800000000000000,269.6800000000000000,326.4300000000000000,2020-12-22 16:00:00
275.4800000000000000,296.9900000000000000,270.5600000000000000,299.6300000000000000,2020-12-23 16:00:00
296.9000000000000000,319.1400000000000000,293.1000000000000000,325.3300000000000000,2020-12-24 16:00:00
319.2900000000000000,323.6000000000000000,310.0000000000000000,330.3900000000000000,2020-12-25 16:00:00
323.7100000000000000,338.1000000000000000,307.0100000000000000,366.8700000000000000,2020-12-26 16:00:00
337.9200000000000000,360.7700000000000000,334.0000000000000000,377.0000000000000000,2020-12-27 16:00:00
360.7700000000000000,352.9200000000000000,330.0100000000000000,366.9700000000000000,2020-12-28 16:00:00
352.8800000000000000,358.6900000000000000,341.3300000000000000,366.8800000000000000,2020-12-29 16:00:00
358.8700000000000000,342.1500000000000000,334.3300000000000000,361.5200000000000000,2020-12-30 16:00:00
342.0500000000000000,341.8300000000000000,331.1600000000000000,355.4000000000000000,2020-12-31 16:00:00
341.7400000000000000,354.5500000000000000,333.0500000000000000,368.0000000000000000,2021-01-01 16:00:00
354.3500000000000000,423.6100000000000000,354.2200000000000000,433.8300000000000000,2021-01-02 16:00:00
423.7200000000000000,405.4900000000000000,380.4200000000000000,464.3300000000000000,2021-01-03 16:00:00
405.6100000000000000,418.0900000000000000,389.4600000000000000,425.4400000000000000,2021-01-04 16:00:00
418.4900000000000000,453.4400000000000000,410.6300000000000000,458.0000000000000000,2021-01-05 16:00:00
453.7200000000000000,448.0000000000000000,431.0000000000000000,484.0000000000000000,2021-01-06 16:00:00
448.0100000000000000,436.9800000000000000,401.9500000000000000,454.4100000000000000,2021-01-07 16:00:00
437.1400000000000000,574.8800000000000000,417.5200000000000000,588.6700000000000000,2021-01-08 16:00:00
574.9700000000000000,599.9800000000000000,548.4000000000000000,629.7900000000000000,2021-01-09 16:00:00
599.9400000000000000,476.7800000000000000,400.0000000000000000,602.9200000000000000,2021-01-10 16:00:00
476.8700000000000000,451.8800000000000000,443.0100000000000000,510.0000000000000000,2021-01-11 16:00:00
451.8100000000000000,496.0600000000000000,435.1000000000000000,500.8800000000000000,2021-01-12 16:00:00
496.1100000000000000,527.0000000000000000,483.5000000000000000,538.8800000000000000,2021-01-13 16:00:00
527.1500000000000000,490.7000000000000000,452.6100000000000000,536.3900000000000000,2021-01-14 16:00:00
490.7000000000000000,489.7400000000000000,473.4100000000000000,515.5500000000000000,2021-01-15 16:00:00
489.7800000000000000,479.3700000000000000,461.4500000000000000,495.8400000000000000,2021-01-16 16:00:00
479.3200000000000000,508.9500000000000000,469.2800000000000000,514.5400000000000000,2021-01-17 16:00:00
508.8300000000000000,507.0400000000000000,502.7600000000000000,553.7300000000000000,2021-01-18 16:00:00
507.1400000000000000,496.9500000000000000,470.0100000000000000,518.6200000000000000,2021-01-19 16:00:00
496.9600000000000000,418.6800000000000000,405.4800000000000000,499.4000000000000000,2021-01-20 16:00:00
418.4100000000000000,439.7900000000000000,391.7700000000000000,450.4600000000000000,2021-01-21 16:00:00
439.7900000000000000,431.3600000000000000,416.0500000000000000,444.0000000000000000,2021-01-22 16:00:00
431.3400000000000000,439.5200000000000000,421.4000000000000000,448.8400000000000000,2021-01-23 16:00:00
439.6700000000000000,432.2800000000000000,430.4300000000000000,465.2000000000000000,2021-01-24 16:00:00
432.2000000000000000,427.4600000000000000,413.0200000000000000,438.6900000000000000,2021-01-25 16:00:00
427.6000000000000000,377.1700000000000000,369.7900000000000000,428.0800000000000000,2021-01-26 16:00:00
377.2500000000000000,404.7500000000000000,370.1400000000000000,414.6600000000000000,2021-01-27 16:00:00
404.7700000000000000,407.0300000000000000,391.1200000000000000,435.0800000000000000,2021-01-28 16:00:00
407.0900000000000000,417.0200000000000000,392.1300000000000000,419.9100000000000000,2021-01-29 16:00:00
417.0000000000000000,399.3000000000000000,390.5100000000000000,417.0500000000000000,2021-01-30 16:00:00
399.3000000000000000,414.4800000000000000,389.5100000000000000,445.7200000000000000,2021-01-31 16:00:00
414.4300000000000000,430.3100000000000000,410.9700000000000000,434.9400000000000000,2021-02-01 16:00:00
430.2300000000000000,446.1000000000000000,428.0900000000000000,449.8000000000000000,2021-02-02 16:00:00
446.1300000000000000,420.9100000000000000,412.7400000000000000,454.9400000000000000,2021-02-03 16:00:00
421.0300000000000000,447.7200000000000000,417.5400000000000000,449.0000000000000000,2021-02-04 16:00:00
447.8600000000000000,457.7800000000000000,445.7900000000000000,490.2500000000000000,2021-02-05 16:00:00
458.2700000000000000,444.8000000000000000,429.3700000000000000,464.0600000000000000,2021-02-06 16:00:00
444.7700000000000000,483.9900000000000000,436.5400000000000000,488.8600000000000000,2021-02-07 16:00:00
483.9900000000000000,514.4200000000000000,472.7000000000000000,519.5000000000000000,2021-02-08 16:00:00
514.8500000000000000,494.8500000000000000,470.0000000000000000,538.9600000000000000,2021-02-09 16:00:00
495.0800000000000000,530.4000000000000000,490.5100000000000000,542.4700000000000000,2021-02-10 16:00:00
529.9100000000000000,576.4300000000000000,509.8400000000000000,580.0000000000000000,2021-02-11 16:00:00
576.1500000000000000,668.3000000000000000,546.1600000000000000,668.6000000000000000,2021-02-12 16:00:00
668.3200000000000000,720.4400000000000000,652.0000000000000000,749.0000000000000000,2021-02-13 16:00:00
720.4000000000000000,715.5200000000000000,629.6900000000000000,773.8400000000000000,2021-02-14 16:00:00
715.6100000000000000,705.4500000000000000,668.8000000000000000,745.0000000000000000,2021-02-15 16:00:00
705.5100000000000000,716.4500000000000000,675.2600000000000000,726.9000000000000000,2021-02-16 16:00:00
716.3900000000000000,703.7000000000000000,688.7500000000000000,730.0000000000000000,2021-02-17 16:00:00
