open,close,low,high,period
169.1100000000000000,177.6200000000000000,168.3000000000000000,180.8000000000000000,2019-09-06 17:00:00
177.5800000000000000,181.1900000000000000,176.1300000000000000,184.1800000000000000,2019-09-07 17:00:00
181.1800000000000000,180.5400000000000000,176.0100000000000000,185.3800000000000000,2019-09-08 17:00:00
180.5200000000000000,179.8100000000000000,177.0000000000000000,184.3600000000000000,2019-09-09 17:00:00
179.8700000000000000,178.2800000000000000,173.0000000000000000,182.8000000000000000,2019-09-10 17:00:00
178.3000000000000000,180.7200000000000000,176.6200000000000000,182.3800000000000000,2019-09-11 17:00:00
180.7100000000000000,180.9500000000000000,177.5400000000000000,181.3800000000000000,2019-09-12 17:00:00
180.9600000000000000,188.1300000000000000,179.7500000000000000,188.7900000000000000,2019-09-13 17:00:00
188.1400000000000000,189.0300000000000000,185.7600000000000000,190.4500000000000000,2019-09-14 17:00:00
189.0500000000000000,197.2200000000000000,188.3000000000000000,199.4400000000000000,2019-09-15 17:00:00
197.2300000000000000,207.8400000000000000,195.7400000000000000,215.1300000000000000,2019-09-16 17:00:00
207.8500000000000000,210.2100000000000000,207.6600000000000000,217.2700000000000000,2019-09-17 17:00:00
210.2700000000000000,220.2400000000000000,202.3000000000000000,223.9400000000000000,2019-09-18 17:00:00
220.2600000000000000,218.0300000000000000,212.0500000000000000,221.5400000000000000,2019-09-19 17:00:00
218.0100000000000000,215.0500000000000000,213.2000000000000000,221.5000000000000000,2019-09-20 17:00:00
215.0400000000000000,211.2000000000000000,206.1000000000000000,215.6100000000000000,2019-09-21 17:00:00
211.2000000000000000,201.2900000000000000,198.6500000000000000,211.6800000000000000,2019-09-22 17:00:00
201.2500000000000000,165.8100000000000000,150.0300000000000000,202.9800000000000000,2019-09-23 17:00:00
165.7200000000000000,169.9600000000000000,161.8800000000000000,174.8500000000000000,2019-09-24 17:00:00
169.9600000000000000,165.9200000000000000,152.1100000000000000,171.0100000000000000,2019-09-25 17:00:00
165.9200000000000000,173.7900000000000000,161.0300000000000000,176.7200000000000000,2019-09-26 17:00:00
173.8300000000000000,173.4900000000000000,168.0000000000000000,175.4900000000000000,2019-09-27 17:00:00
173.5000000000000000,169.2400000000000000,164.1200000000000000,174.5000000000000000,2019-09-28 17:00:00
169.2600000000000000,180.8500000000000000,165.0100000000000000,181.2400000000000000,2019-09-29 17:00:00
180.8900000000000000,175.6600000000000000,173.1900000000000000,185.5300000000000000,2019-09-30 17:00:00
175.6500000000000000,180.2400000000000000,173.6500000000000000,181.2900000000000000,2019-10-01 17:00:00
180.2400000000000000,174.6900000000000000,169.5500000000000000,180.7200000000000000,2019-10-02 17:00:00
174.7100000000000000,175.5500000000000000,170.7400000000000000,178.9800000000000000,2019-10-03 17:00:00
175.5500000000000000,176.2500000000000000,172.0200000000000000,176.7100000000000000,2019-10-04 17:00:00
176.2300000000000000,170.1000000000000000,167.6800000000000000,177.0400000000000000,2019-10-05 17:00:00
170.0800000000000000,179.8500000000000000,168.6800000000000000,182.3200000000000000,2019-10-06 17:00:00
179.8800000000000000,180.6000000000000000,177.0000000000000000,184.8700000000000000,2019-10-07 17:00:00
180.6100000000000000,192.6200000000000000,178.9600000000000000,195.5300000000000000,2019-10-08 17:00:00
192.6100000000000000,192.5200000000000000,192.3200000000000000,193.8500000000000000,2019-10-09 17:00:00
183.4900000000000000,180.4900000000000000,175.9600000000000000,184.4500000000000000,2019-10-14 17:00:00
180.5200000000000000,174.4700000000000000,171.8100000000000000,181.4400000000000000,2019-10-15 17:00:00
174.5200000000000000,177.1600000000000000,172.6100000000000000,178.9600000000000000,2019-10-16 17:00:00
177.1700000000000000,172.7400000000000000,168.6600000000000000,177.4400000000000000,2019-10-17 17:00:00
172.7800000000000000,171.7900000000000000,169.4400000000000000,174.9800000000000000,2019-10-18 17:00:00
171.8400000000000000,175.2200000000000000,169.2100000000000000,176.8800000000000000,2019-10-19 17:00:00
175.1800000000000000,173.9800000000000000,171.5900000000000000,177.9000000000000000,2019-10-20 17:00:00
174.0000000000000000,171.2000000000000000,170.3000000000000000,175.0400000000000000,2019-10-21 17:00:00
171.1900000000000000,162.3500000000000000,153.4500000000000000,171.4900000000000000,2019-10-22 17:00:00
162.3500000000000000,160.3800000000000000,158.7200000000000000,163.7200000000000000,2019-10-23 17:00:00
160.3900000000000000,181.5000000000000000,160.2500000000000000,187.7800000000000000,2019-10-24 17:00:00
181.5300000000000000,179.4900000000000000,173.8000000000000000,197.7400000000000000,2019-10-25 17:00:00
179.4200000000000000,183.7500000000000000,176.2200000000000000,188.7000000000000000,2019-10-26 17:00:00
183.8400000000000000,181.7200000000000000,180.3500000000000000,189.4800000000000000,2019-10-27 17:00:00
181.6700000000000000,190.4600000000000000,181.2600000000000000,192.7400000000000000,2019-10-28 17:00:00
190.4500000000000000,183.1300000000000000,179.2800000000000000,191.7100000000000000,2019-10-29 17:00:00
183.1400000000000000,182.1800000000000000,177.6600000000000000,185.2700000000000000,2019-10-30 17:00:00
182.1900000000000000,182.8500000000000000,177.0200000000000000,184.5000000000000000,2019-10-31 17:00:00
182.8600000000000000,182.9100000000000000,181.5300000000000000,186.0000000000000000,2019-11-01 17:00:00
182.9000000000000000,181.5400000000000000,178.9500000000000000,184.7000000000000000,2019-11-02 17:00:00
181.5300000000000000,185.7100000000000000,180.3600000000000000,188.6400000000000000,2019-11-03 16:00:00
185.7100000000000000,188.6800000000000000,182.2200000000000000,192.5100000000000000,2019-11-04 16:00:00
188.6500000000000000,191.1600000000000000,187.7200000000000000,195.0900000000000000,2019-11-05 16:00:00
191.1600000000000000,186.6800000000000000,184.5900000000000000,192.2700000000000000,2019-11-06 16:00:00
186.6700000000000000,183.7400000000000000,181.4100000000000000,188.2600000000000000,2019-11-07 16:00:00
183.7100000000000000,184.8900000000000000,182.6300000000000000,185.7900000000000000,2019-11-08 16:00:00
184.8600000000000000,188.9600000000000000,183.3000000000000000,191.5800000000000000,2019-11-09 16:00:00
188.9600000000000000,184.9800000000000000,184.0600000000000000,190.1900000000000000,2019-11-10 16:00:00
184.9800000000000000,187.0900000000000000,182.4100000000000000,187.6500000000000000,2019-11-11 16:00:00
187.0900000000000000,188.1100000000000000,185.3800000000000000,189.6600000000000000,2019-11-12 16:00:00
188.0700000000000000,184.9200000000000000,183.3400000000000000,188.7200000000000000,2019-11-13 16:00:00
184.9300000000000000,180.0000000000000000,177.6700000000000000,186.7000000000000000,2019-11-14 16:00:00
179.9900000000000000,182.3700000000000000,179.3000000000000000,183.4600000000000000,2019-11-15 16:00:00
182.3700000000000000,183.8200000000000000,180.0000000000000000,186.0900000000000000,2019-11-16 16:00:00
183.8200000000000000,178.2000000000000000,175.0100000000000000,184.0600000000000000,2019-11-17 16:00:00
178.2000000000000000,175.9400000000000000,172.6500000000000000,178.5200000000000000,2019-11-18 16:00:00
175.9300000000000000,174.7200000000000000,173.5000000000000000,177.4100000000000000,2019-11-19 16:00:00
174.7500000000000000,161.0100000000000000,157.2600000000000000,175.8500000000000000,2019-11-20 16:00:00
161.0200000000000000,149.5600000000000000,138.0000000000000000,162.7900000000000000,2019-11-21 16:00:00
149.5500000000000000,151.8400000000000000,146.1100000000000000,154.3300000000000000,2019-11-22 16:00:00
151.8400000000000000,139.9600000000000000,138.6200000000000000,152.8600000000000000,2019-11-23 16:00:00
139.9900000000000000,145.6900000000000000,131.4500000000000000,151.5000000000000000,2019-11-24 16:00:00
145.8100000000000000,147.4700000000000000,143.3700000000000000,149.9700000000000000,2019-11-25 16:00:00
147.4700000000000000,152.6200000000000000,140.8400000000000000,155.5400000000000000,2019-11-26 16:00:00
152.6100000000000000,150.7200000000000000,149.0900000000000000,154.6300000000000000,2019-11-27 16:00:00
150.6900000000000000,154.5600000000000000,150.2300000000000000,157.6000000000000000,2019-11-28 16:00:00
154.5400000000000000,151.3700000000000000,149.7000000000000000,155.2500000000000000,2019-11-29 16:00:00
151.4300000000000000,150.7300000000000000,145.7900000000000000,152.4900000000000000,2019-11-30 16:00:00
150.7200000000000000,148.6500000000000000,146.7100000000000000,151.4200000000000000,2019-12-01 16:00:00
148.6600000000000000,147.1700000000000000,145.7700000000000000,149.9300000000000000,2019-12-02 16:00:00
147.1900000000000000,145.3800000000000000,143.1500000000000000,151.9800000000000000,2019-12-03 16:00:00
145.4500000000000000,148.1000000000000000,143.6400000000000000,149.0200000000000000,2019-12-04 16:00:00
148.1100000000000000,148.4500000000000000,145.7400000000000000,149.7700000000000000,2019-12-05 16:00:00
148.4600000000000000,147.1400000000000000,146.8500000000000000,149.4900000000000000,2019-12-06 16:00:00
147.1600000000000000,150.4400000000000000,146.1100000000000000,151.6200000000000000,2019-12-07 16:00:00
150.4400000000000000,147.3800000000000000,146.5600000000000000,151.1900000000000000,2019-12-08 16:00:00
147.4000000000000000,145.5600000000000000,143.8100000000000000,148.5700000000000000,2019-12-09 16:00:00
145.5300000000000000,143.3900000000000000,142.1200000000000000,146.3400000000000000,2019-12-10 16:00:00
143.4100000000000000,144.8700000000000000,139.2400000000000000,145.8500000000000000,2019-12-11 16:00:00
144.8700000000000000,144.8000000000000000,142.8000000000000000,146.0000000000000000,2019-12-12 16:00:00
144.8000000000000000,141.7900000000000000,141.1800000000000000,145.0700000000000000,2019-12-13 16:00:00
141.7900000000000000,142.4600000000000000,139.9200000000000000,144.1200000000000000,2019-12-14 16:00:00
142.4600000000000000,132.7300000000000000,127.9300000000000000,142.7200000000000000,2019-12-15 16:00:00
132.7200000000000000,121.8800000000000000,119.1100000000000000,132.9800000000000000,2019-12-16 16:00:00
121.8800000000000000,132.7800000000000000,116.2600000000000000,134.8700000000000000,2019-12-17 16:00:00
132.8000000000000000,128.1000000000000000,125.6900000000000000,134.0000000000000000,2019-12-18 16:00:00
128.1000000000000000,128.1900000000000000,125.8400000000000000,129.3900000000000000,2019-12-19 16:00:00
128.1900000000000000,126.9900000000000000,126.5000000000000000,128.4000000000000000,2019-12-20 16:00:00
127.0000000000000000,132.0900000000000000,126.8200000000000000,133.0700000000000000,2019-12-21 16:00:00
132.1200000000000000,127.8000000000000000,126.0000000000000000,135.1000000000000000,2019-12-22 16:00:00
127.8000000000000000,127.7500000000000000,126.6100000000000000,129.6900000000000000,2019-12-23 16:00:00
127.7000000000000000,125.0900000000000000,123.0700000000000000,127.8400000000000000,2019-12-24 16:00:00
125.0900000000000000,125.5800000000000000,124.3200000000000000,132.2600000000000000,2019-12-25 16:00:00
125.5800000000000000,126.2900000000000000,121.9100000000000000,127.1000000000000000,2019-12-26 16:00:00
126.2800000000000000,128.1100000000000000,125.8400000000000000,129.6800000000000000,2019-12-27 16:00:00
128.1100000000000000,134.3600000000000000,127.5200000000000000,138.0700000000000000,2019-12-28 16:00:00
134.3600000000000000,131.5900000000000000,130.3000000000000000,136.2400000000000000,2019-12-29 16:00:00
131.6100000000000000,129.1600000000000000,128.1700000000000000,133.6800000000000000,2019-12-30 16:00:00
129.1600000000000000,130.7700000000000000,128.6800000000000000,133.0500000000000000,2019-12-31 16:00:00
130.7200000000000000,127.1900000000000000,126.3800000000000000,130.7800000000000000,2020-01-01 16:00:00
127.1900000000000000,134.3500000000000000,125.8800000000000000,135.1400000000000000,2020-01-02 16:00:00
134.3700000000000000,134.2000000000000000,132.5000000000000000,135.8500000000000000,2020-01-03 16:00:00
134.2000000000000000,135.3700000000000000,134.1900000000000000,138.1900000000000000,2020-01-04 16:00:00
135.3700000000000000,144.1500000000000000,134.8600000000000000,144.4100000000000000,2020-01-05 16:00:00
144.1400000000000000,142.8000000000000000,138.7600000000000000,145.3100000000000000,2020-01-06 16:00:00
142.8000000000000000,140.7200000000000000,137.0300000000000000,147.7700000000000000,2020-01-07 16:00:00
140.7600000000000000,137.7400000000000000,135.3000000000000000,141.5000000000000000,2020-01-08 16:00:00
137.7300000000000000,144.8400000000000000,135.3200000000000000,145.1700000000000000,2020-01-09 16:00:00
144.8300000000000000,142.3800000000000000,142.0900000000000000,148.0500000000000000,2020-01-10 16:00:00
142.4000000000000000,146.5400000000000000,141.7600000000000000,146.6000000000000000,2020-01-11 16:00:00
146.5600000000000000,143.5800000000000000,142.2700000000000000,147.0000000000000000,2020-01-12 16:00:00
143.5800000000000000,165.6400000000000000,143.5100000000000000,171.7000000000000000,2020-01-13 16:00:00
165.6000000000000000,166.4000000000000000,159.2000000000000000,171.9800000000000000,2020-01-14 16:00:00
166.4000000000000000,164.2100000000000000,157.8000000000000000,167.4000000000000000,2020-01-15 16:00:00
164.2400000000000000,169.8500000000000000,162.1400000000000000,174.8100000000000000,2020-01-16 16:00:00
169.9200000000000000,174.1400000000000000,164.9200000000000000,179.5000000000000000,2020-01-17 16:00:00
174.1000000000000000,166.7900000000000000,161.6600000000000000,178.0500000000000000,2020-01-18 16:00:00
166.7900000000000000,166.8700000000000000,161.2400000000000000,169.3300000000000000,2020-01-19 16:00:00
166.8600000000000000,169.4900000000000000,164.8000000000000000,170.3200000000000000,2020-01-20 16:00:00
169.4800000000000000,168.0700000000000000,166.0300000000000000,171.4700000000000000,2020-01-21 16:00:00
168.0700000000000000,162.8100000000000000,159.2100000000000000,168.2000000000000000,2020-01-22 16:00:00
162.8500000000000000,162.5400000000000000,155.5500000000000000,164.4500000000000000,2020-01-23 16:00:00
162.5100000000000000,160.3500000000000000,157.6100000000000000,162.7900000000000000,2020-01-24 16:00:00
160.3600000000000000,167.8600000000000000,159.4100000000000000,168.0800000000000000,2020-01-25 16:00:00
167.9100000000000000,170.0800000000000000,165.2200000000000000,172.5600000000000000,2020-01-26 16:00:00
170.0400000000000000,175.6400000000000000,170.0300000000000000,176.2000000000000000,2020-01-27 16:00:00
175.5800000000000000,173.7200000000000000,173.3300000000000000,178.4500000000000000,2020-01-28 16:00:00
173.6800000000000000,184.6900000000000000,170.9300000000000000,187.0000000000000000,2020-01-29 16:00:00
184.7100000000000000,179.9900000000000000,175.2200000000000000,185.8200000000000000,2020-01-30 16:00:00
179.9400000000000000,183.6000000000000000,179.2300000000000000,184.2800000000000000,2020-01-31 16:00:00
183.6300000000000000,188.4400000000000000,179.1000000000000000,193.4300000000000000,2020-02-01 16:00:00
188.4800000000000000,189.6900000000000000,186.6200000000000000,195.1900000000000000,2020-02-02 16:00:00
189.7400000000000000,188.9100000000000000,184.6900000000000000,191.6000000000000000,2020-02-03 16:00:00
188.9100000000000000,203.7800000000000000,188.1900000000000000,207.6100000000000000,2020-02-04 16:00:00
203.7800000000000000,213.1900000000000000,201.0200000000000000,216.3300000000000000,2020-02-05 16:00:00
213.1600000000000000,223.3300000000000000,213.1400000000000000,225.0000000000000000,2020-02-06 16:00:00
223.3600000000000000,223.0500000000000000,213.2200000000000000,227.7500000000000000,2020-02-07 16:00:00
223.0100000000000000,228.4900000000000000,222.8600000000000000,230.6500000000000000,2020-02-08 16:00:00
228.5300000000000000,222.8900000000000000,216.3700000000000000,229.4000000000000000,2020-02-09 16:00:00
222.8900000000000000,236.6900000000000000,218.1700000000000000,239.1500000000000000,2020-02-10 16:00:00
236.6900000000000000,265.7400000000000000,236.6900000000000000,275.3400000000000000,2020-02-11 16:00:00
265.7400000000000000,268.3200000000000000,256.0800000000000000,277.6900000000000000,2020-02-12 16:00:00
268.3400000000000000,285.1500000000000000,260.2800000000000000,287.1500000000000000,2020-02-13 16:00:00
285.1100000000000000,264.8800000000000000,261.8600000000000000,288.4100000000000000,2020-02-14 16:00:00
264.9100000000000000,258.8500000000000000,237.4100000000000000,274.0000000000000000,2020-02-15 16:00:00
258.8900000000000000,267.8500000000000000,242.0000000000000000,268.7700000000000000,2020-02-16 16:00:00
267.9000000000000000,282.6100000000000000,258.0000000000000000,285.8800000000000000,2020-02-17 16:00:00
282.6400000000000000,258.4500000000000000,251.5600000000000000,285.0000000000000000,2020-02-18 16:00:00
258.4400000000000000,256.9600000000000000,245.3400000000000000,264.3300000000000000,2020-02-19 16:00:00
256.9700000000000000,265.2700000000000000,253.6100000000000000,268.2400000000000000,2020-02-20 16:00:00
265.3200000000000000,261.5300000000000000,256.0000000000000000,266.8100000000000000,2020-02-21 16:00:00
261.5500000000000000,274.4800000000000000,261.0200000000000000,275.6800000000000000,2020-02-22 16:00:00
274.5000000000000000,265.5200000000000000,257.0900000000000000,277.2000000000000000,2020-02-23 16:00:00
265.4700000000000000,246.6700000000000000,244.4400000000000000,266.2200000000000000,2020-02-24 16:00:00
246.6700000000000000,223.9300000000000000,215.6600000000000000,250.3200000000000000,2020-02-25 16:00:00
223.9800000000000000,227.7900000000000000,210.0000000000000000,238.3000000000000000,2020-02-26 16:00:00
227.7300000000000000,226.7600000000000000,214.0100000000000000,234.6700000000000000,2020-02-27 16:00:00
226.7600000000000000,225.1400000000000000,222.0000000000000000,233.0000000000000000,2020-02-28 16:00:00
232.1000000000000000,223.9100000000000000,219.5700000000000000,232.4600000000000000,2020-03-02 16:00:00
223.8400000000000000,224.2600000000000000,220.2300000000000000,228.8500000000000000,2020-03-03 16:00:00
224.2600000000000000,232.3000000000000000,224.2300000000000000,234.0900000000000000,2020-03-04 16:00:00
228.3800000000000000,244.8800000000000000,227.3300000000000000,245.1600000000000000,2020-03-05 16:00:00
244.9300000000000000,242.4700000000000000,241.1000000000000000,246.1100000000000000,2020-03-06 16:00:00
199.4300000000000000,202.8100000000000000,190.0000000000000000,208.6200000000000000,2020-03-08 17:00:00
202.7900000000000000,200.7000000000000000,195.5400000000000000,206.2000000000000000,2020-03-09 17:00:00
200.7400000000000000,194.6100000000000000,181.7300000000000000,203.1800000000000000,2020-03-10 17:00:00
194.6100000000000000,105.2800000000000000,101.2000000000000000,195.5500000000000000,2020-03-11 17:00:00
110.0100000000000000,134.0600000000000000,90.1100000000000000,139.6800000000000000,2020-03-12 17:00:00
134.0600000000000000,122.5400000000000000,120.0000000000000000,134.6800000000000000,2020-03-13 17:00:00
122.5400000000000000,123.7800000000000000,120.1600000000000000,133.5000000000000000,2020-03-14 17:00:00
123.8200000000000000,111.0200000000000000,101.1000000000000000,124.3300000000000000,2020-03-15 17:00:00
111.0200000000000000,115.6700000000000000,109.3800000000000000,120.8000000000000000,2020-03-16 17:00:00
115.6700000000000000,118.1100000000000000,109.8600000000000000,118.5000000000000000,2020-03-17 17:00:00
118.1100000000000000,136.3000000000000000,115.4600000000000000,143.1300000000000000,2020-03-18 17:00:00
136.3000000000000000,133.4800000000000000,116.7400000000000000,152.5500000000000000,2020-03-19 17:00:00
133.4900000000000000,132.6600000000000000,125.6900000000000000,137.4900000000000000,2020-03-20 17:00:00
132.6300000000000000,122.3200000000000000,121.1000000000000000,137.1300000000000000,2020-03-21 17:00:00
122.3100000000000000,135.9200000000000000,119.5000000000000000,137.5000000000000000,2020-03-22 17:00:00
135.8900000000000000,138.4200000000000000,132.2000000000000000,143.3600000000000000,2020-03-23 17:00:00
138.4200000000000000,136.1000000000000000,132.5400000000000000,142.3300000000000000,2020-03-24 17:00:00
136.1100000000000000,138.4000000000000000,133.2600000000000000,139.7400000000000000,2020-03-25 17:00:00
138.4000000000000000,131.3300000000000000,129.6800000000000000,141.2700000000000000,2020-03-26 17:00:00
131.3300000000000000,130.9800000000000000,124.8800000000000000,132.9700000000000000,2020-03-27 17:00:00
130.9400000000000000,124.5000000000000000,123.8100000000000000,131.8400000000000000,2020-03-28 17:00:00
124.4700000000000000,132.0600000000000000,124.0600000000000000,135.4200000000000000,2020-03-29 17:00:00
132.0900000000000000,132.7200000000000000,130.3800000000000000,135.0000000000000000,2020-03-30 17:00:00
132.7200000000000000,135.6900000000000000,128.6200000000000000,136.9900000000000000,2020-03-31 17:00:00
135.6500000000000000,141.2800000000000000,135.0100000000000000,149.7600000000000000,2020-04-01 17:00:00
141.2700000000000000,141.3100000000000000,137.2600000000000000,146.7200000000000000,2020-04-02 17:00:00
141.3000000000000000,144.1000000000000000,138.8800000000000000,146.2800000000000000,2020-04-03 17:00:00
144.1000000000000000,142.6800000000000000,140.6800000000000000,145.5800000000000000,2020-04-04 17:00:00
142.6900000000000000,171.3200000000000000,142.6000000000000000,172.0000000000000000,2020-04-05 17:00:00
171.3200000000000000,164.6300000000000000,162.2200000000000000,176.2200000000000000,2020-04-06 17:00:00
164.6200000000000000,173.1100000000000000,163.5900000000000000,174.4800000000000000,2020-04-07 17:00:00
173.1500000000000000,169.5200000000000000,165.1900000000000000,173.3800000000000000,2020-04-08 17:00:00
169.5600000000000000,157.8100000000000000,152.1100000000000000,170.1000000000000000,2020-04-09 17:00:00
157.8100000000000000,158.3300000000000000,153.9100000000000000,161.3700000000000000,2020-04-10 17:00:00
158.3300000000000000,158.5900000000000000,155.0000000000000000,164.7800000000000000,2020-04-11 17:00:00
158.5600000000000000,156.2900000000000000,150.0000000000000000,158.9700000000000000,2020-04-12 17:00:00
156.2800000000000000,158.4500000000000000,155.2300000000000000,161.8500000000000000,2020-04-13 17:00:00
158.4600000000000000,152.7300000000000000,152.0000000000000000,161.2900000000000000,2020-04-14 17:00:00
152.7400000000000000,172.2900000000000000,148.3300000000000000,174.7900000000000000,2020-04-15 17:00:00
172.3100000000000000,170.6900000000000000,168.3100000000000000,174.9600000000000000,2020-04-16 17:00:00
170.6100000000000000,187.4000000000000000,170.4800000000000000,189.5400000000000000,2020-04-17 17:00:00
187.4000000000000000,180.0300000000000000,175.7500000000000000,188.3500000000000000,2020-04-18 17:00:00
180.0200000000000000,170.2000000000000000,166.7000000000000000,186.4600000000000000,2020-04-19 17:00:00
170.2100000000000000,170.7400000000000000,168.0000000000000000,174.7000000000000000,2020-04-20 17:00:00
170.7300000000000000,182.7000000000000000,169.7800000000000000,184.0000000000000000,2020-04-21 17:00:00
182.7000000000000000,185.5100000000000000,178.1600000000000000,193.6300000000000000,2020-04-22 17:00:00
185.5700000000000000,187.5900000000000000,184.7200000000000000,189.8000000000000000,2020-04-23 17:00:00
187.6000000000000000,194.2100000000000000,185.7600000000000000,198.3600000000000000,2020-04-24 17:00:00
194.2100000000000000,197.3800000000000000,192.3000000000000000,200.0000000000000000,2020-04-25 17:00:00
197.3900000000000000,196.3400000000000000,189.2900000000000000,199.0500000000000000,2020-04-26 17:00:00
196.3300000000000000,196.2400000000000000,192.3600000000000000,198.5000000000000000,2020-04-27 17:00:00
196.2400000000000000,215.3600000000000000,196.2200000000000000,218.7700000000000000,2020-04-28 17:00:00
215.4000000000000000,206.0800000000000000,202.0000000000000000,227.3000000000000000,2020-04-29 17:00:00
206.0700000000000000,212.0200000000000000,205.9100000000000000,217.1400000000000000,2020-04-30 17:00:00
212.0100000000000000,213.9000000000000000,210.3600000000000000,215.3700000000000000,2020-05-01 17:00:00
213.8900000000000000,209.8600000000000000,203.9200000000000000,219.3000000000000000,2020-05-02 17:00:00
209.8600000000000000,206.4800000000000000,194.8800000000000000,210.6500000000000000,2020-05-03 17:00:00
206.4700000000000000,205.2900000000000000,201.0000000000000000,211.6800000000000000,2020-05-04 17:00:00
205.3000000000000000,198.9700000000000000,197.7100000000000000,210.7700000000000000,2020-05-05 17:00:00
198.9200000000000000,212.0000000000000000,196.4300000000000000,215.1000000000000000,2020-05-06 17:00:00
212.0100000000000000,211.3100000000000000,206.9000000000000000,216.6100000000000000,2020-05-07 17:00:00
